Query_ID	Doc_ID	Rank
47	1382	20
47	25	21
47	499	22
47	62	23
47	992	24
47	364	25
47	572	26
47	272	27
47	304	28
47	757	29
47	206	30
47	423	31
47	199	32
47	401	33
47	874	34
47	1072	35
47	827	36
47	962	37
47	1107	38
47	1392	39
47	155	40
47	157	41
47	315	42
47	673	43
47	1047	44
47	1147	45
47	1175	46
47	1343	47
47	49	48
47	797	49
47	1082	50
47	1144	51
47	1271	52
47	1373	53
47	140	54
47	262	55
47	1235	56
47	1268	57
47	131	58
47	149	59
47	163	60
47	165	61
47	210	62
47	375	63
47	625	64
47	730	65
47	976	66
47	101	67
47	1164	68
47	1200	69
47	1229	70
47	133	71
47	170	72
47	308	73
47	334	74
47	576	75
47	85	76
47	903	77
47	1375	78
47	192	79
47	234	80
47	244	81
47	341	82
47	660	83
47	96	84
47	1209	85
47	433	86
47	667	87
47	928	88
47	1319	89
47	300	90
47	305	91
47	540	92
47	696	93
47	9	94
47	917	95
47	1274	96
47	1310	97
47	536	98
47	826	99
47	977	100
47	1061	101
47	1149	102
47	267	103
47	548	104
47	683	105
47	731	106
47	739	107
47	1066	108
47	1108	109
47	1134	110
47	1202	111
47	164	112
47	193	113
47	325	114
47	373	115
47	563	116
47	569	117
47	677	118
47	110	119
47	1383	120
47	1398	121
47	14	122
47	274	123
47	310	124
47	381	125
47	525	126
47	568	127
47	599	128
47	701	129
47	792	130
47	933	131
47	996	132
47	1104	133
47	1240	134
47	1251	135
47	132	136
47	151	137
47	173	138
47	255	139
47	277	140
47	289	141
47	332	142
47	363	143
47	493	144
47	56	145
47	565	146
47	571	147
47	636	148
47	640	149
47	662	150
47	734	151
47	1199	152
47	1250	153
47	1261	154
47	1280	155
47	1322	156
47	135	157
47	209	158
47	443	159
47	61	160
47	72	161
47	1059	162
47	1226	163
47	1242	164
47	1291	165
47	1342	166
47	1364	167
47	166	168
47	205	169
47	24	170
47	29	171
47	33	172
47	454	173
47	459	174
47	466	175
47	705	176
47	733	177
47	811	178
47	946	179
47	114	180
47	115	181
47	1212	182
47	1224	183
47	1300	184
47	179	185
47	198	186
47	249	187
47	288	188
47	294	189
47	309	190
47	484	191
47	82	192
47	966	193
47	974	194
47	1137	195
47	1182	196
47	1238	197
47	1303	198
47	1356	199
47	150	200
48	797	1
48	334	2
48	683	3
48	1300	4
48	526	5
48	712	6
48	685	7
48	976	8
48	433	9
48	440	10
48	707	11
48	315	12
48	569	13
48	80	14
48	902	15
48	193	16
48	521	17
48	792	18
48	793	19
48	1104	20
48	1201	21
48	222	22
48	25	23
48	420	24
48	439	25
48	572	26
48	638	27
48	673	28
48	9	29
48	1147	30
48	1313	31
48	211	32
48	252	33
48	634	34
48	655	35
48	675	36
48	1107	37
48	1320	38
48	189	39
48	709	40
48	794	41
48	798	42
48	801	43
48	924	44
48	1212	45
48	1228	46
48	1229	47
48	1343	48
48	155	49
48	199	50
48	601	51
48	70	52
48	757	53
48	796	54
48	806	55
48	900	56
48	1198	57
48	1251	58
48	1290	59
48	191	60
48	197	61
48	244	62
48	41	63
48	427	64
48	568	65
48	711	66
48	721	67
48	799	68
48	901	69
48	947	70
48	1082	71
48	1114	72
48	1154	73
48	1218	74
48	122	75
48	1274	76
48	1307	77
48	1319	78
48	1341	79
48	139	80
48	205	81
48	214	82
48	226	83
48	26	84
48	311	85
48	329	86
48	40	87
48	464	88
48	465	89
48	466	90
48	493	91
48	564	92
48	600	93
48	603	94
48	636	95
48	689	96
48	694	97
48	7	98
48	773	99
48	788	100
48	800	101
48	805	102
48	874	103
48	986	104
48	991	105
48	1002	106
48	101	107
48	1066	108
48	1115	109
48	1231	110
48	129	111
48	1328	112
48	1338	113
48	1339	114
48	156	115
48	251	116
48	253	117
48	277	118
48	424	119
48	443	120
48	536	121
48	571	122
48	589	123
48	593	124
48	625	125
48	662	126
48	701	127
48	704	128
48	708	129
48	814	130
48	879	131
48	894	132
48	916	133
48	917	134
48	996	135
48	1040	136
48	1157	137
48	1188	138
48	123	139
48	1285	140
48	1303	141
48	1305	142
48	1309	143
48	1324	144
48	1355	145
48	1380	146
48	146	147
48	157	148
48	174	149
48	212	150
48	225	151
48	242	152
48	289	153
48	304	154
48	312	155
48	316	156
48	354	157
48	406	158
48	468	159
48	469	160
48	513	161
48	514	162
48	566	163
48	60	164
48	612	165
48	640	166
48	686	167
48	692	168
48	702	169
48	858	170
48	859	171
48	876	172
48	925	173
48	927	174
48	992	175
48	1000	176
48	1075	177
48	1078	178
48	1124	179
48	1149	180
48	1155	181
48	1191	182
48	121	183
48	1213	184
48	1225	185
48	134	186
48	1349	187
48	1351	188
48	1381	189
48	1382	190
48	1398	191
48	176	192
48	179	193
48	196	194
48	209	195
48	272	196
48	310	197
48	342	198
48	373	199
48	410	200
49	1201	1
49	798	2
49	1313	3
49	329	4
49	417	5
49	94	6
49	1040	7
49	272	8
49	499	9
49	1239	10
49	721	11
49	89	12
49	1244	13
49	452	14
49	73	15
49	1382	16
49	131	17
49	140	18
49	364	19
49	1235	20
49	244	21
49	1047	22
49	1370	23
49	315	24
49	928	25
49	962	26
49	1147	27
49	1198	28
49	731	29
49	927	30
49	992	31
49	1268	32
49	160	33
49	49	34
49	165	35
49	206	36
49	262	37
49	423	38
49	522	39
49	80	40
49	1248	41
49	1383	42
49	157	43
49	757	44
49	96	45
49	1144	46
49	255	47
49	72	48
49	734	49
49	874	50
49	1072	51
49	1209	52
49	155	53
49	24	54
49	344	55
49	548	56
49	563	57
49	730	58
49	1108	59
49	1375	60
49	476	61
49	493	62
49	640	63
49	673	64
49	1082	65
49	1154	66
49	1175	67
49	149	68
49	170	69
49	192	70
49	199	71
49	662	72
49	1225	73
49	163	74
49	198	75
49	572	76
49	797	77
49	1149	78
49	1271	79
49	304	80
49	827	81
49	917	82
49	1066	83
49	132	84
49	1392	85
49	14	86
49	210	87
49	266	88
49	334	89
49	375	90
49	401	91
49	459	92
49	62	93
49	903	94
49	933	95
49	1164	96
49	1229	97
49	1261	98
49	381	99
49	458	100
49	561	101
49	667	102
49	710	103
49	794	104
49	946	105
49	976	106
49	977	107
49	189	108
49	325	109
49	433	110
49	576	111
49	792	112
49	826	113
49	85	114
49	1281	115
49	133	116
49	1343	117
49	1380	118
49	1381	119
49	25	120
49	349	121
49	363	122
49	625	123
49	660	124
49	987	125
49	1134	126
49	1224	127
49	1240	128
49	1263	129
49	1342	130
49	1364	131
49	173	132
49	294	133
49	479	134
49	677	135
49	696	136
49	739	137
49	889	138
49	1242	139
49	135	140
49	151	141
49	341	142
49	366	143
49	373	144
49	406	145
49	414	146
49	484	147
49	562	148
49	705	149
49	786	150
49	996	151
49	1104	152
49	1199	153
49	1238	154
49	1325	155
49	134	156
49	193	157
49	234	158
49	308	159
49	565	160
49	569	161
49	689	162
49	101	163
49	1061	164
49	1107	165
49	115	166
49	1280	167
49	1356	168
49	156	169
49	274	170
49	527	171
49	536	172
49	991	173
49	1092	174
49	110	175
49	1212	176
49	1220	177
49	1226	178
49	1265	179
49	1301	180
49	1373	181
49	365	182
49	51	183
49	523	184
49	7	185
49	77	186
49	810	187
49	811	188
49	1216	189
49	1351	190
49	164	191
49	197	192
49	205	193
49	277	194
49	44	195
49	538	196
49	599	197
49	9	198
49	974	199
49	986	200
50	798	1
50	1201	2
50	1313	3
50	329	4
50	1040	5
50	927	6
50	992	7
50	73	8
50	89	9
50	131	10
50	417	11
50	1239	12
50	721	13
50	94	14
50	272	15
50	499	16
50	1244	17
50	452	18
50	673	19
50	140	20
50	96	21
50	160	22
50	1147	23
50	1382	24
50	792	25
50	1047	26
50	1144	27
50	1268	28
50	344	29
50	433	30
50	364	31
50	170	32
50	234	33
50	662	34
50	826	35
50	874	36
50	1392	37
50	85	38
50	192	39
50	244	40
50	576	41
50	695	42
50	1082	43
50	1383	44
50	262	45
50	132	46
50	189	47
50	797	48
50	1072	49
50	1154	50
50	155	51
50	484	52
50	1226	53
50	25	54
50	315	55
50	423	56
50	49	57
50	827	58
50	928	59
50	151	60
50	572	61
50	625	62
50	757	63
50	1225	64
50	165	65
50	197	66
50	210	67
50	522	68
50	976	69
50	1342	70
50	173	71
50	193	72
50	199	73
50	334	74
50	373	75
50	1104	76
50	1164	77
50	1198	78
50	1209	79
50	1351	80
50	174	81
50	82	82
50	1248	83
50	206	84
50	730	85
50	946	86
50	1061	87
50	110	88
50	1375	89
50	33	90
50	459	91
50	640	92
50	739	93
50	811	94
50	1066	95
50	1277	96
50	1325	97
50	24	98
50	563	99
50	599	100
50	731	101
50	83	102
50	962	103
50	1364	104
50	1370	105
50	146	106
50	157	107
50	342	108
50	434	109
50	466	110
50	548	111
50	660	112
50	734	113
50	80	114
50	917	115
50	933	116
50	14	117
50	274	118
50	277	119
50	341	120
50	56	121
50	62	122
50	794	123
50	801	124
50	903	125
50	974	126
50	1149	127
50	1261	128
50	1263	129
50	1292	130
50	1300	131
50	166	132
50	289	133
50	677	134
50	710	135
50	1134	136
50	1199	137
50	124	138
50	1240	139
50	1343	140
50	1381	141
50	406	142
50	414	143
50	493	144
50	99	145
50	991	146
50	101	147
50	125	148
50	1301	149
50	1307	150
50	168	151
50	300	152
50	442	153
50	458	154
50	696	155
50	712	156
50	1114	157
50	123	158
50	1310	159
50	1352	160
50	1356	161
50	149	162
50	205	163
50	252	164
50	325	165
50	375	166
50	560	167
50	675	168
50	1092	169
50	1274	170
50	1319	171
50	1322	172
50	133	173
50	304	174
50	416	175
50	45	176
50	7	177
50	766	178
50	786	179
50	9	180
50	947	181
50	1108	182
50	1220	183
50	1271	184
50	163	185
50	198	186
50	204	187
50	247	188
50	332	189
50	476	190
50	588	191
50	717	192
50	808	193
50	934	194
50	1094	195
50	1213	196
50	1235	197
50	225	198
50	232	199
50	294	200
51	798	1
51	1201	2
51	1313	3
51	329	4
51	94	5
51	89	6
51	927	7
51	1040	8
51	417	9
51	73	10
51	1147	11
51	1239	12
51	499	13
51	721	14
51	992	15
51	244	16
51	1244	17
51	272	18
51	131	19
51	452	20
51	1047	21
51	262	22
51	96	23
51	140	24
51	792	25
51	1268	26
51	160	27
51	757	28
51	1382	29
51	344	30
51	49	31
51	797	32
51	193	33
51	874	34
51	928	35
51	1072	36
51	1144	37
51	197	38
51	660	39
51	662	40
51	673	41
51	1248	42
51	151	43
51	315	44
51	364	45
51	576	46
51	826	47
51	132	48
51	433	49
51	640	50
51	976	51
51	1082	52
51	1154	53
51	170	54
51	25	55
51	373	56
51	1225	57
51	1392	58
51	155	59
51	85	60
51	1209	61
51	1375	62
51	165	63
51	234	64
51	563	65
51	695	66
51	962	67
51	1342	68
51	189	69
51	304	70
51	572	71
51	827	72
51	946	73
51	1198	74
51	210	75
51	484	76
51	917	77
51	192	78
51	423	79
51	522	80
51	625	81
51	1325	82
51	536	83
51	1226	84
51	206	85
51	24	86
51	459	87
51	77	88
51	811	89
51	83	90
51	101	91
51	146	92
51	1104	93
51	1351	94
51	157	95
51	734	96
51	739	97
51	903	98
51	1356	99
51	173	100
51	341	101
51	696	102
51	1061	103
51	1383	104
51	548	105
51	731	106
51	80	107
51	99	108
51	1212	109
51	1300	110
51	1310	111
51	133	112
51	174	113
51	334	114
51	710	115
51	889	116
51	110	117
51	1220	118
51	1235	119
51	523	120
51	560	121
51	677	122
51	987	123
51	1271	124
51	363	125
51	1066	126
51	1134	127
51	1263	128
51	156	129
51	44	130
51	466	131
51	667	132
51	730	133
51	794	134
51	1108	135
51	1202	136
51	1277	137
51	1370	138
51	1381	139
51	199	140
51	216	141
51	277	142
51	294	143
51	33	144
51	342	145
51	414	146
51	933	147
51	977	148
51	1039	149
51	1242	150
51	134	151
51	240	152
51	375	153
51	401	154
51	658	155
51	683	156
51	1164	157
51	1224	158
51	1261	159
51	1281	160
51	1292	161
51	1301	162
51	1343	163
51	1380	164
51	168	165
51	179	166
51	212	167
51	252	168
51	381	169
51	45	170
51	458	171
51	56	172
51	9	173
51	991	174
51	1303	175
51	434	176
51	62	177
51	7	178
51	786	179
51	202	180
51	225	181
51	274	182
51	289	183
51	406	184
51	872	185
51	1119	186
51	1229	187
51	123	188
51	1251	189
51	1322	190
51	163	191
51	230	192
51	267	193
51	292	194
51	317	195
51	494	196
51	562	197
51	675	198
51	1307	199
51	1333	200
52	1201	1
52	798	2
52	1313	3
52	329	4
52	89	5
52	94	6
52	1244	7
52	417	8
52	1040	9
52	73	10
52	272	11
52	1239	12
52	499	13
52	1147	14
52	131	15
52	721	16
52	96	17
52	1382	18
52	244	19
52	992	20
52	927	21
52	140	22
52	364	23
52	792	24
52	170	25
52	1047	26
52	262	27
52	155	28
52	344	29
52	433	30
52	928	31
52	151	32
52	452	33
52	49	34
52	563	35
52	662	36
52	673	37
52	640	38
52	757	39
52	874	40
52	1268	41
52	962	42
52	1144	43
52	1225	44
52	1392	45
52	797	46
52	1226	47
52	1342	48
52	1383	49
52	160	50
52	165	51
52	193	52
52	484	53
52	826	54
52	827	55
52	1375	56
52	572	57
52	85	58
52	946	59
52	1198	60
52	197	61
52	373	62
52	132	63
52	189	64
52	24	65
52	80	66
52	976	67
52	1072	68
52	1082	69
52	304	70
52	459	71
52	811	72
52	1248	73
52	192	74
52	334	75
52	522	76
52	660	77
52	695	78
52	1154	79
52	1325	80
52	423	81
52	62	82
52	1209	83
52	576	84
52	1104	85
52	1300	86
52	1351	87
52	210	88
52	458	89
52	625	90
52	903	91
52	917	92
52	734	93
52	1061	94
52	173	95
52	560	96
52	83	97
52	1212	98
52	1235	99
52	1381	100
52	234	101
52	696	102
52	710	103
52	1220	104
52	1277	105
52	157	106
52	342	107
52	381	108
52	548	109
52	731	110
52	77	111
52	933	112
52	1242	113
52	1370	114
52	25	115
52	667	116
52	7	117
52	1066	118
52	110	119
52	1240	120
52	1261	121
52	1271	122
52	134	123
52	199	124
52	206	125
52	274	126
52	739	127
52	1134	128
52	1164	129
52	1263	130
52	1343	131
52	1380	132
52	315	133
52	325	134
52	677	135
52	786	136
52	794	137
52	9	138
52	99	139
52	996	140
52	101	141
52	1251	142
52	1292	143
52	1322	144
52	156	145
52	174	146
52	255	147
52	341	148
52	375	149
52	730	150
52	1364	151
52	163	152
52	187	153
52	363	154
52	434	155
52	493	156
52	8	157
52	889	158
52	987	159
52	1202	160
52	133	161
52	267	162
52	292	163
52	294	164
52	45	165
52	51	166
52	536	167
52	658	168
52	977	169
52	1035	170
52	1224	171
52	1229	172
52	125	173
52	1309	174
52	14	175
52	300	176
52	562	177
52	82	178
52	1307	179
52	1356	180
52	168	181
52	240	182
52	277	183
52	523	184
52	872	185
52	1039	186
52	123	187
52	146	188
52	406	189
52	414	190
52	42	191
52	44	192
52	466	193
52	540	194
52	72	195
52	828	196
52	991	197
52	1108	198
52	114	199
52	1199	200
53	1313	1
53	1201	2
53	798	3
53	329	4
53	1239	5
53	89	6
53	927	7
53	992	8
53	721	9
53	499	10
53	131	11
53	417	12
53	73	13
53	1040	14
53	262	15
53	976	16
53	244	17
53	94	18
53	1244	19
53	433	20
53	452	21
53	1047	22
53	1147	23
53	140	24
53	272	25
53	1268	26
53	695	27
53	625	28
53	1072	29
53	1144	30
53	673	31
53	160	32
53	757	33
53	797	34
53	49	35
53	576	36
53	193	37
53	522	38
53	662	39
53	874	40
53	946	41
53	210	42
53	928	43
53	640	44
53	660	45
53	826	46
53	1082	47
53	170	48
53	206	49
53	25	50
53	991	51
53	344	52
53	1209	53
53	341	54
53	85	55
53	947	56
53	1198	57
53	1382	58
53	199	59
53	364	60
53	96	61
53	962	62
53	151	63
53	165	64
53	792	65
53	1375	66
53	1392	67
53	1104	68
53	1134	69
53	155	70
53	197	71
53	401	72
53	82	73
53	917	74
53	110	75
53	173	76
53	423	77
53	572	78
53	730	79
53	827	80
53	83	81
53	99	82
53	1248	83
53	1277	84
53	132	85
53	1325	86
53	174	87
53	277	88
53	987	89
53	1373	90
53	157	91
53	216	92
53	375	93
53	459	94
53	536	95
53	656	96
53	717	97
53	1342	98
53	1356	99
53	267	100
53	33	101
53	560	102
53	563	103
53	1164	104
53	189	105
53	1235	106
53	225	107
53	315	108
53	466	109
53	529	110
53	739	111
53	77	112
53	794	113
53	212	114
53	658	115
53	696	116
53	731	117
53	1039	118
53	1204	119
53	1292	120
53	1352	121
53	240	122
53	317	123
53	342	124
53	434	125
53	44	126
53	903	127
53	1061	128
53	1066	129
53	1199	130
53	129	131
53	712	132
53	734	133
53	1220	134
53	1271	135
53	1303	136
53	1383	137
53	202	138
53	304	139
53	373	140
53	649	141
53	977	142
53	1108	143
53	1322	144
53	1351	145
53	156	146
53	185	147
53	443	148
53	523	149
53	531	150
53	677	151
53	689	152
53	811	153
53	933	154
53	1154	155
53	1175	156
53	1202	157
53	1224	158
53	1226	159
53	1255	160
53	213	161
53	410	162
53	484	163
53	575	164
53	692	165
53	889	166
53	9	167
53	1092	168
53	1165	169
53	1203	170
53	1310	171
53	14	172
53	179	173
53	192	174
53	205	175
53	270	176
53	274	177
53	45	178
53	561	179
53	693	180
53	710	181
53	101	182
53	1370	183
53	1381	184
53	218	185
53	234	186
53	24	187
53	334	188
53	442	189
53	601	190
53	767	191
53	820	192
53	902	193
53	989	194
53	1107	195
53	1212	196
53	1225	197
53	1263	198
53	1273	199
53	1274	200
54	1201	1
54	1313	2
54	798	3
54	329	4
54	417	5
54	1147	6
54	499	7
54	89	8
54	721	9
54	1040	10
54	94	11
54	1239	12
54	522	13
54	962	14
54	262	15
54	131	16
54	992	17
54	73	18
54	927	19
54	1244	20
54	151	21
54	662	22
54	1047	23
54	433	24
54	140	25
54	976	26
54	874	27
54	25	28
54	82	29
54	244	30
54	49	31
54	1382	32
54	272	33
54	423	34
54	452	35
54	673	36
54	1307	37
54	1072	38
54	1342	39
54	274	40
54	640	41
54	101	42
54	695	43
54	757	44
54	827	45
54	1268	46
54	560	47
54	928	48
54	947	49
54	991	50
54	123	51
54	1300	52
54	157	53
54	160	54
54	792	55
54	797	56
54	1144	57
54	1277	58
54	1375	59
54	155	60
54	193	61
54	344	62
54	364	63
54	563	64
54	1082	65
54	1104	66
54	341	67
54	572	68
54	96	69
54	1271	70
54	170	71
54	210	72
54	77	73
54	85	74
54	1392	75
54	44	76
54	660	77
54	110	78
54	625	79
54	1061	80
54	199	81
54	401	82
54	564	83
54	1066	84
54	1248	85
54	165	86
54	689	87
54	1226	88
54	717	89
54	903	90
54	1198	91
54	917	92
54	946	93
54	1107	94
54	240	95
54	459	96
54	1202	97
54	1383	98
54	277	99
54	1373	100
54	206	101
54	24	102
54	334	103
54	342	104
54	443	105
54	576	106
54	677	107
54	99	108
54	1108	109
54	1235	110
54	1303	111
54	173	112
54	601	113
54	739	114
54	826	115
54	987	116
54	1134	117
54	1292	118
54	1328	119
54	731	120
54	773	121
54	872	122
54	1035	123
54	1209	124
54	1212	125
54	132	126
54	156	127
54	218	128
54	730	129
54	734	130
54	811	131
54	9	132
54	129	133
54	197	134
54	213	135
54	289	136
54	373	137
54	466	138
54	62	139
54	683	140
54	1309	141
54	1370	142
54	192	143
54	234	144
54	315	145
54	375	146
54	414	147
54	45	148
54	536	149
54	707	150
54	767	151
54	83	152
54	889	153
54	1164	154
54	1322	155
54	1325	156
54	211	157
54	325	158
54	493	159
54	696	160
54	794	161
54	1261	162
54	14	163
54	174	164
54	304	165
54	434	166
54	484	167
54	548	168
54	651	169
54	784	170
54	786	171
54	1154	172
54	1225	173
54	1240	174
54	1263	175
54	1351	176
54	163	177
54	363	178
54	692	179
54	80	180
54	806	181
54	977	182
54	1216	183
54	1218	184
54	1224	185
54	1242	186
54	1251	187
54	1280	188
54	1356	189
54	168	190
54	205	191
54	29	192
54	693	193
54	84	194
54	980	195
54	1213	196
54	1246	197
54	1252	198
54	1381	199
54	1393	200
55	798	1
55	1201	2
55	1313	3
55	329	4
55	94	5
55	417	6
55	272	7
55	1244	8
55	1239	9
55	244	10
55	89	11
55	721	12
55	1040	13
55	1268	14
55	1147	15
55	315	16
55	452	17
55	1382	18
55	364	19
55	73	20
55	1047	21
55	499	22
55	640	23
55	962	24
55	1248	25
55	206	26
55	927	27
55	992	28
55	131	29
55	160	30
55	344	31
55	49	32
55	140	33
55	165	34
55	262	35
55	928	36
55	757	37
55	1154	38
55	1198	39
55	1375	40
55	62	41
55	827	42
55	1392	43
55	522	44
55	1235	45
55	72	46
55	874	47
55	1066	48
55	1225	49
55	563	50
55	576	51
55	1144	52
55	157	53
55	255	54
55	423	55
55	1343	56
55	1370	57
55	155	58
55	163	59
55	193	60
55	210	61
55	433	62
55	731	63
