Query_ID	Doc_ID	Rank
45	678	25
45	258	26
45	1200	27
45	540	28
45	1185	29
45	21	30
45	1253	31
45	37	32
45	1304	33
45	909	34
45	870	35
45	480	36
45	156	37
45	1250	38
45	330	39
45	585	40
45	536	41
45	342	42
45	308	43
45	79	44
45	1158	45
45	182	46
45	245	47
45	1254	48
45	286	49
45	133	50
45	670	51
45	625	52
45	331	53
45	1204	54
45	1395	55
45	139	56
45	208	57
45	39	58
45	481	59
45	1394	60
45	959	61
45	1184	62
45	117	63
45	740	64
45	1190	65
45	327	66
45	1159	67
45	360	68
45	19	69
45	345	70
45	353	71
45	1139	72
45	666	73
45	1215	74
45	1279	75
45	437	76
45	398	77
45	128	78
45	293	79
45	1379	80
45	359	81
45	1251	82
45	101	83
45	584	84
45	494	85
45	1142	86
45	43	87
45	941	88
45	554	89
45	120	90
45	651	91
45	352	92
45	96	93
45	1131	94
45	211	95
45	288	96
45	371	97
45	355	98
45	380	99
45	925	100
45	85	101
45	562	102
45	1198	103
45	570	104
45	294	105
45	153	106
45	347	107
45	1381	108
45	80	109
45	1002	110
45	1285	111
45	624	112
45	496	113
45	148	114
45	560	115
45	22	116
45	655	117
45	275	118
45	334	119
45	1213	120
45	48	121
45	1390	122
45	1225	123
45	318	124
45	983	125
45	559	126
45	115	127
45	1183	128
45	665	129
45	362	130
45	7	131
45	789	132
45	1076	133
45	1205	134
45	42	135
45	300	136
45	988	137
45	8	138
45	1212	139
45	1393	140
45	677	141
45	333	142
45	524	143
45	568	144
45	1281	145
45	173	146
45	1235	147
45	848	148
45	98	149
45	1238	150
45	1107	151
45	298	152
45	784	153
45	663	154
45	28	155
45	459	156
45	162	157
45	187	158
45	1327	159
45	329	160
45	223	161
45	530	162
45	1234	163
45	1161	164
45	654	165
45	1378	166
45	323	167
45	155	168
45	68	169
45	1044	170
45	240	171
45	873	172
45	49	173
45	94	174
45	730	175
45	1192	176
45	280	177
45	361	178
45	1179	179
45	824	180
45	107	181
45	689	182
45	962	183
45	214	184
45	797	185
45	1080	186
45	1230	187
45	35	188
45	56	189
45	309	190
45	1167	191
45	25	192
45	1246	193
45	754	194
45	667	195
45	1367	196
45	535	197
45	1085	198
45	1366	199
45	1356	200
46	623	1
46	525	2
46	305	3
46	21	4
46	303	5
46	577	6
46	585	7
46	398	8
46	554	9
46	26	10
46	37	11
46	344	12
46	295	13
46	959	14
46	1185	15
46	437	16
46	1304	17
46	1394	18
46	338	19
46	270	20
46	670	21
46	84	22
46	1204	23
46	123	24
46	22	25
46	666	26
46	573	27
46	1287	28
46	1324	29
46	1229	30
46	537	31
46	144	32
46	584	33
46	1395	34
46	1157	35
46	98	36
46	182	37
46	1213	38
46	294	39
46	81	40
46	550	41
46	258	42
46	524	43
46	651	44
46	678	45
46	120	46
46	101	47
46	331	48
46	352	49
46	133	50
46	1117	51
46	347	52
46	1264	53
46	1281	54
46	240	55
46	870	56
46	39	57
46	909	58
46	559	59
46	45	60
46	1190	61
46	983	62
46	156	63
46	655	64
46	387	65
46	892	66
46	1366	67
46	480	68
46	1107	69
46	1161	70
46	1379	71
46	360	72
46	378	73
46	570	74
46	159	75
46	318	76
46	784	77
46	1158	78
46	873	79
46	1387	80
46	324	81
46	342	82
46	63	83
46	192	84
46	1159	85
46	1299	86
46	485	87
46	330	88
46	1139	89
46	675	90
46	283	91
46	493	92
46	79	93
46	436	94
46	1198	95
46	1254	96
46	396	97
46	624	98
46	1393	99
46	872	100
46	1231	101
46	245	102
46	24	103
46	333	104
46	286	105
46	626	106
46	310	107
46	560	108
46	23	109
46	922	110
46	269	111
46	539	112
46	55	113
46	481	114
46	668	115
46	371	116
46	1300	117
46	789	118
46	438	119
46	562	120
46	1348	121
46	80	122
46	399	123
46	962	124
46	43	125
46	96	126
46	564	127
46	211	128
46	1390	129
46	434	130
46	1238	131
46	1279	132
46	327	133
46	48	134
46	1391	135
46	353	136
46	754	137
46	665	138
46	383	139
46	260	140
46	571	141
46	1215	142
46	62	143
46	288	144
46	1191	145
46	42	146
46	1386	147
46	345	148
46	181	149
46	566	150
46	435	151
46	19	152
46	25	153
46	135	154
46	1356	155
46	1200	156
46	988	157
46	329	158
46	35	159
46	1205	160
46	1381	161
46	707	162
46	1253	163
46	555	164
46	275	165
46	1328	166
46	1147	167
46	359	168
46	134	169
46	1327	170
46	654	171
46	579	172
46	495	173
46	1192	174
46	1263	175
46	293	176
46	1273	177
46	354	178
46	1142	179
46	59	180
46	308	181
46	963	182
46	635	183
46	1267	184
46	544	185
46	8	186
46	28	187
46	380	188
46	85	189
46	509	190
46	68	191
46	1310	192
46	535	193
46	94	194
46	662	195
46	1226	196
46	1131	197
46	148	198
46	328	199
46	355	200
47	310	1
47	573	2
47	525	3
47	1200	4
47	1299	5
47	63	6
47	568	7
47	304	8
47	537	9
47	305	10
47	327	11
47	308	12
47	663	13
47	180	14
47	389	15
47	1251	16
47	1231	17
47	1370	18
47	1368	19
47	9	20
47	1282	21
47	1157	22
47	1193	23
47	393	24
47	577	25
47	361	26
47	25	27
47	359	28
47	570	29
47	3	30
47	611	31
47	530	32
47	160	33
47	268	34
47	535	35
47	22	36
47	4	37
47	260	38
47	87	39
47	1253	40
47	733	41
47	1304	42
47	61	43
47	2	44
47	192	45
47	540	46
47	388	47
47	1250	48
47	1054	49
47	104	50
47	1138	51
47	1076	52
47	207	53
47	309	54
47	736	55
47	920	56
47	664	57
47	1229	58
47	464	59
47	59	60
47	536	61
47	495	62
47	1158	63
47	412	64
47	625	65
47	730	66
47	332	67
47	1274	68
47	1319	69
47	1184	70
47	1105	71
47	661	72
47	424	73
47	346	74
47	939	75
47	19	76
47	1182	77
47	1249	78
47	101	79
47	307	80
47	117	81
47	323	82
47	1279	83
47	541	84
47	1141	85
47	306	86
47	33	87
47	1237	88
47	271	89
47	62	90
47	591	91
47	98	92
47	425	93
47	777	94
47	1085	95
47	1379	96
47	1397	97
47	298	98
47	571	99
47	300	100
47	1392	101
47	1310	102
47	941	103
47	299	104
47	1202	105
47	565	106
47	26	107
47	915	108
47	318	109
47	864	110
47	1214	111
47	1311	112
47	1272	113
47	925	114
47	1100	115
47	11	116
47	977	117
47	1257	118
47	1109	119
47	1198	120
47	745	121
47	778	122
47	981	123
47	641	124
47	875	125
47	861	126
47	494	127
47	347	128
47	139	129
47	732	130
47	1375	131
47	444	132
47	164	133
47	387	134
47	272	135
47	496	136
47	1079	137
47	1248	138
47	1382	139
47	470	140
47	1107	141
47	1183	142
47	1073	143
47	1262	144
47	1322	145
47	1002	146
47	423	147
47	226	148
47	644	149
47	228	150
47	970	151
47	1123	152
47	360	153
47	1275	154
47	1063	155
47	551	156
47	163	157
47	355	158
47	394	159
47	1238	160
47	443	161
47	842	162
47	222	163
47	324	164
47	329	165
47	345	166
47	486	167
47	636	168
47	369	169
47	1113	170
47	13	171
47	56	172
47	1378	173
47	1235	174
47	249	175
47	267	176
47	128	177
47	967	178
47	1185	179
47	931	180
47	583	181
47	574	182
47	1049	183
47	1083	184
47	208	185
47	1080	186
47	334	187
47	523	188
47	152	189
47	401	190
47	1343	191
47	153	192
47	37	193
47	134	194
47	788	195
47	734	196
47	371	197
47	527	198
47	1240	199
47	1179	200
48	526	1
48	879	2
48	440	3
48	439	4
48	26	5
48	222	6
48	901	7
48	1198	8
48	334	9
48	797	10
48	1228	11
48	521	12
48	683	13
48	925	14
48	800	15
48	191	16
48	41	17
48	916	18
48	1285	19
48	569	20
48	655	21
48	424	22
48	601	23
48	900	24
48	814	25
48	1114	26
48	572	27
48	1084	28
48	404	29
48	1341	30
48	40	31
48	157	32
48	139	33
48	796	34
48	1002	35
48	211	36
48	226	37
48	469	38
48	634	39
48	503	40
48	468	41
48	438	42
48	436	43
48	315	44
48	406	45
48	1303	46
48	53	47
48	251	48
48	225	49
48	924	50
48	464	51
48	712	52
48	1320	53
48	663	54
48	391	55
48	496	56
48	903	57
48	774	58
48	799	59
48	707	60
48	1300	61
48	708	62
48	1274	63
48	1319	64
48	1211	65
48	101	66
48	1380	67
48	750	68
48	242	69
48	536	70
48	780	71
48	176	72
48	709	73
48	253	74
48	193	75
48	313	76
48	121	77
48	420	78
48	519	79
48	312	80
48	923	81
48	335	82
48	179	83
48	1212	84
48	976	85
48	513	86
48	316	87
48	70	88
48	568	89
48	7	90
48	1290	91
48	747	92
48	189	93
48	467	94
48	638	95
48	60	96
48	1154	97
48	118	98
48	508	99
48	1305	100
48	894	101
48	687	102
48	673	103
48	927	104
48	801	105
48	874	106
48	566	107
48	795	108
48	704	109
48	48	110
48	421	111
48	790	112
48	465	113
48	1155	114
48	1124	115
48	711	116
48	227	117
48	238	118
48	200	119
48	1343	120
48	80	121
48	919	122
48	593	123
48	433	124
48	252	125
48	793	126
48	676	127
48	1339	128
48	239	129
48	1338	130
48	991	131
48	1378	132
48	338	133
48	492	134
48	961	135
48	285	136
48	1348	137
48	197	138
48	954	139
48	1306	140
48	10	141
48	806	142
48	1289	143
48	559	144
48	1191	145
48	1140	146
48	668	147
48	1080	148
48	228	149
48	1104	150
48	718	151
48	856	152
48	44	153
48	907	154
48	343	155
48	477	156
48	353	157
48	174	158
48	1147	159
48	666	160
48	366	161
48	612	162
48	776	163
48	277	164
48	1188	165
48	241	166
48	323	167
48	670	168
48	685	169
48	250	170
48	805	171
48	600	172
48	147	173
48	188	174
48	667	175
48	1107	176
48	514	177
48	1098	178
48	410	179
48	123	180
48	466	181
48	69	182
48	671	183
48	1307	184
48	1256	185
48	354	186
48	686	187
48	1350	188
48	1062	189
48	361	190
48	9	191
48	373	192
48	971	193
48	365	194
48	605	195
48	1355	196
48	794	197
48	293	198
48	902	199
48	426	200
49	476	1
49	320	2
49	527	3
49	322	4
49	321	5
49	832	6
49	981	7
49	731	8
49	648	9
49	854	10
49	1368	11
49	585	12
49	349	13
49	855	14
49	142	15
49	479	16
49	609	17
49	507	18
49	745	19
49	537	20
49	478	21
49	437	22
49	366	23
49	591	24
49	390	25
49	414	26
49	1224	27
49	1209	28
49	1379	29
49	1184	30
49	295	31
49	50	32
49	835	33
49	93	34
49	1123	35
49	104	36
49	787	37
49	1370	38
49	899	39
49	111	40
49	264	41
49	324	42
49	7	43
49	1198	44
49	1143	45
49	1236	46
49	1149	47
49	328	48
49	155	49
49	365	50
49	1211	51
49	1311	52
49	362	53
49	945	54
49	150	55
49	467	56
49	459	57
49	487	58
49	1238	59
49	37	60
49	8	61
49	1099	62
49	1383	63
49	1322	64
49	1182	65
49	1301	66
49	303	67
49	356	68
49	1210	69
49	483	70
49	336	71
49	33	72
49	444	73
49	550	74
49	1365	75
49	1253	76
49	559	77
49	524	78
49	489	79
49	406	80
49	637	81
49	342	82
49	533	83
49	369	84
49	1254	85
49	563	86
49	1241	87
49	148	88
49	1240	89
49	643	90
49	358	91
49	134	92
49	1161	93
49	198	94
49	381	95
49	185	96
49	438	97
49	115	98
49	1318	99
49	577	100
49	24	101
49	700	102
49	364	103
49	382	104
49	363	105
49	561	106
49	1380	107
49	810	108
49	538	109
49	1393	110
49	1321	111
49	875	112
49	1265	113
49	1395	114
49	40	115
49	35	116
49	596	117
49	705	118
49	1382	119
49	107	120
49	565	121
49	394	122
49	1302	123
49	1386	124
49	668	125
49	84	126
49	751	127
49	16	128
49	80	129
49	293	130
49	327	131
49	1324	132
49	837	133
49	397	134
49	714	135
49	1281	136
49	1381	137
49	1154	138
49	271	139
49	359	140
49	501	141
49	1257	142
49	513	143
49	353	144
49	660	145
49	1201	146
49	562	147
49	645	148
49	266	149
49	1276	150
49	458	151
49	570	152
49	931	153
49	190	154
49	4	155
49	249	156
49	1394	157
49	869	158
49	1220	159
49	730	160
49	281	161
49	1079	162
49	475	163
49	355	164
49	457	165
49	1260	166
49	43	167
49	79	168
49	789	169
49	460	170
49	345	171
49	486	172
49	842	173
49	376	174
49	583	175
49	337	176
49	1327	177
49	13	178
49	383	179
49	1225	180
49	1192	181
49	313	182
49	595	183
49	547	184
49	654	185
49	664	186
49	545	187
49	323	188
49	133	189
49	15	190
49	334	191
49	1215	192
49	333	193
49	314	194
49	105	195
49	145	196
49	1287	197
49	611	198
49	348	199
49	62	200
50	1301	1
50	1149	2
50	192	3
50	629	4
50	494	5
50	645	6
50	27	7
50	899	8
50	460	9
50	337	10
50	406	11
50	547	12
50	233	13
50	326	14
50	610	15
50	332	16
50	360	17
50	672	18
50	1274	19
50	1319	20
50	1259	21
50	329	22
50	1225	23
50	922	24
50	1112	25
50	124	26
50	553	27
50	1321	28
50	25	29
50	259	30
50	273	31
50	1154	32
50	146	33
50	528	34
50	590	35
50	110	36
50	849	37
50	336	38
50	992	39
50	79	40
50	719	41
50	167	42
50	1197	43
50	1260	44
50	562	45
50	927	46
50	375	47
50	384	48
50	166	49
50	1207	50
50	461	51
50	1210	52
50	1204	53
50	477	54
50	427	55
50	319	56
50	231	57
50	798	58
50	541	59
50	1273	60
50	1364	61
50	504	62
50	297	63
50	254	64
50	503	65
50	1228	66
50	133	67
50	291	68
50	469	69
50	1109	70
50	36	71
50	456	72
50	498	73
50	518	74
50	625	75
50	921	76
50	752	77
50	181	78
50	493	79
50	826	80
50	459	81
50	1351	82
50	261	83
50	828	84
50	155	85
50	160	86
50	106	87
50	1350	88
50	128	89
50	1048	90
50	421	91
50	1237	92
50	63	93
50	248	94
50	754	95
50	628	96
50	1337	97
50	1268	98
50	59	99
50	318	100
50	1177	101
50	169	102
50	1392	103
50	1383	104
50	358	105
50	125	106
50	234	107
50	1076	108
50	697	109
50	975	110
50	236	111
50	150	112
50	57	113
50	599	114
50	1205	115
50	1089	116
50	526	117
50	232	118
50	331	119
50	340	120
50	811	121
50	342	122
50	1135	123
50	665	124
50	1139	125
50	1105	126
50	56	127
50	1338	128
50	577	129
50	1190	130
50	317	131
50	1199	132
50	161	133
50	1227	134
50	139	135
50	1370	136
50	655	137
50	1155	138
50	1213	139
50	1241	140
50	1356	141
50	85	142
50	749	143
50	802	144
50	1185	145
50	941	146
50	197	147
50	123	148
50	563	149
50	16	150
50	1254	151
50	791	152
50	646	153
50	19	154
50	774	155
50	1184	156
50	1393	157
50	1265	158
50	247	159
50	1261	160
50	119	161
50	559	162
50	1365	163
50	942	164
50	134	165
50	381	166
50	1300	167
50	901	168
50	148	169
50	293	170
50	1310	171
50	763	172
50	1324	173
50	1180	174
50	1186	175
50	371	176
50	557	177
50	1211	178
50	345	179
50	527	180
50	322	181
50	174	182
50	823	183
50	1193	184
50	1002	185
50	40	186
50	815	187
50	481	188
50	634	189
50	988	190
50	115	191
50	355	192
50	648	193
50	556	194
50	185	195
50	327	196
50	23	197
50	457	198
50	685	199
50	816	200
51	494	1
51	1301	2
51	1149	3
51	192	4
51	645	5
51	922	6
51	27	7
51	360	8
51	94	9
51	133	10
51	629	11
51	1112	12
51	460	13
51	406	14
51	233	15
51	929	16
51	25	17
51	1259	18
51	562	19
51	326	20
51	182	21
51	36	22
51	146	23
51	273	24
51	1228	25
51	1225	26
51	1210	27
51	259	28
51	1154	29
51	26	30
51	261	31
51	498	32
51	941	33
51	342	34
51	384	35
51	197	36
51	1324	37
51	1356	38
51	124	39
51	440	40
51	63	41
51	553	42
51	526	43
51	849	44
51	347	45
51	469	46
51	318	47
51	231	48
51	106	49
51	258	50
51	245	51
51	336	52
51	181	53
51	678	54
51	96	55
51	870	56
51	21	57
51	719	58
51	1197	59
51	160	60
51	909	61
51	306	62
51	456	63
51	196	64
51	892	65
51	607	66
51	541	67
51	472	68
51	1302	69
51	145	70
51	156	71
51	119	72
51	1186	73
51	988	74
51	528	75
51	234	76
51	477	77
51	324	78
51	1284	79
51	232	80
51	293	81
51	461	82
51	254	83
51	262	84
51	105	85
51	504	86
51	1287	87
51	56	88
51	1213	89
51	43	90
51	19	91
51	1364	92
51	1229	93
51	1142	94
51	563	95
51	921	96
51	1387	97
51	161	98
51	375	99
51	22	100
51	286	101
51	1254	102
51	501	103
51	624	104
51	752	105
51	3	106
51	332	107
51	1310	108
51	1124	109
51	1109	110
51	459	111
51	382	112
51	1147	113
51	333	114
51	1313	115
51	134	116
51	155	117
51	1139	118
51	186	119
51	1185	120
51	802	121
51	1385	122
51	899	123
51	248	124
51	157	125
51	570	126
51	362	127
51	1260	128
51	754	129
51	7	130
51	1367	131
51	1261	132
51	327	133
51	335	134
51	358	135
51	457	136
51	421	137
51	418	138
51	348	139
51	1377	140
51	1215	141
51	1076	142
51	8	143
51	150	144
51	798	145
51	1205	146
51	59	147
51	601	148
51	144	149
51	1220	150
51	599	151
51	1135	152
51	1383	153
51	435	154
51	983	155
51	1319	156
51	1274	157
51	577	158
51	209	159
51	556	160
51	1214	161
51	1351	162
51	291	163
51	57	164
51	1370	165
51	328	166
51	1281	167
51	303	168
51	18	169
51	447	170
51	1273	171
51	557	172
51	536	173
51	283	174
51	1155	175
51	208	176
51	180	177
51	992	178
51	927	179
51	16	180
51	23	181
51	1241	182
51	4	183
51	86	184
51	410	185
51	1393	186
51	1131	187
51	784	188
51	1278	189
51	85	190
51	1227	191
51	154	192
51	1280	193
51	297	194
51	148	195
51	1321	196
51	444	197
51	123	198
51	1223	199
51	216	200
52	342	1
52	440	2
52	899	3
52	1142	4
52	1324	5
52	150	6
52	459	7
52	155	8
52	1257	9
52	293	10
52	1383	11
52	1245	12
52	1365	13
52	547	14
52	16	15
52	458	16
52	43	17
52	1151	18
52	1370	19
52	678	20
52	337	21
52	358	22
52	258	23
52	563	24
52	1241	25
52	211	26
52	959	27
52	7	28
52	417	29
52	1260	30
52	1254	31
52	381	32
52	909	33
52	348	34
52	870	35
52	1297	36
52	156	37
52	17	38
52	347	39
52	94	40
52	8	41
52	40	42
52	706	43
52	562	44
52	327	45
52	96	46
52	79	47
52	1204	48
52	182	49
52	59	50
52	527	51
52	134	52
52	1302	53
52	538	54
52	306	55
52	775	56
52	1311	57
52	1220	58
52	457	59
52	1278	60
52	245	61
52	187	62
52	962	63
52	286	64
52	1225	65
52	1387	66
52	355	67
52	345	68
52	3	69
52	133	70
52	209	71
52	450	72
52	376	73
52	333	74
52	382	75
52	625	76
52	375	77
52	19	78
52	291	79
52	664	80
52	324	81
52	105	82
52	1287	83
52	570	84
52	1330	85
52	1284	86
52	207	87
52	1215	88
52	1301	89
52	349	90
52	475	91
52	977	92
52	489	93
52	1242	94
52	128	95
52	145	96
52	335	97
52	271	98
52	1182	99
52	710	100
52	1372	101
52	406	102
52	334	103
52	1385	104
52	1299	105
52	197	106
52	611	107
52	1205	108
52	325	109
52	1240	110
52	671	111
52	73	112
52	364	113
52	71	114
52	657	115
52	303	116
52	366	117
52	1229	118
52	1149	119
52	491	120
52	975	121
52	789	122
52	4	123
52	578	124
52	265	125
52	560	126
52	983	127
52	397	128
52	26	129
52	80	130
52	89	131
52	500	132
52	565	133
52	1236	134
52	1139	135
52	922	136
52	170	137
52	326	138
52	479	139
52	1179	140
52	1381	141
52	125	142
52	1131	143
52	1264	144
52	651	145
52	50	146
52	76	147
52	328	148
52	1321	149
52	322	150
52	180	151
52	255	152
52	53	153
52	981	154
52	872	155
52	1237	156
52	1366	157
52	380	158
52	288	159
52	577	160
52	336	161
52	148	162
52	42	163
52	784	164
52	940	165
52	115	166
52	624	167
52	111	168
52	362	169
52	365	170
52	353	171
52	1211	172
52	493	173
52	1192	174
52	1300	175
52	778	176
52	1154	177
52	343	178
52	292	179
52	1263	180
52	1187	181
52	275	182
52	107	183
52	22	184
52	256	185
52	646	186
52	648	187
52	316	188
52	1382	189
52	72	190
52	1226	191
52	645	192
52	1268	193
52	135	194
52	996	195
52	1212	196
52	74	197
52	786	198
52	1282	199
52	383	200
53	531	1
53	524	2
53	208	3
53	1255	4
53	427	5
53	1253	6
53	1236	7
53	329	8
53	1139	9
53	518	10
53	298	11
53	61	12
53	1148	13
53	448	14
53	167	15
53	407	16
53	269	17
53	18	18
53	1263	19
53	267	20
53	1282	21
53	447	22
53	630	23
53	1377	24
53	110	25
53	1238	26
53	1275	27
53	408	28
53	1190	29
53	236	30
53	166	31
53	1239	32
53	1199	33
53	180	34
53	375	35
53	410	36
53	168	37
53	106	38
53	35	39
53	270	40
53	1220	41
53	978	42
53	1002	43
53	942	44
53	1180	45
53	607	46
53	774	47
53	1112	48
53	663	49
53	1391	50
53	32	51
53	1221	52
53	878	53
53	317	54
53	65	55
53	721	56
53	420	57
53	1243	58
53	657	59
53	472	60
53	1303	61
53	176	62
53	519	63
53	456	64
53	112	65
53	1203	66
53	740	67
53	625	68
53	871	69
53	118	70
