Query_ID	Doc_ID	Rank
60	527	3
60	320	4
60	476	5
60	150	6
60	833	7
60	1073	8
60	676	9
60	1240	10
60	1372	11
60	383	12
60	364	13
60	54	14
60	478	15
60	1224	16
60	349	17
60	131	18
60	49	19
60	369	20
60	1192	21
60	107	22
60	933	23
60	613	24
60	89	25
60	1072	26
60	1061	27
60	1235	28
60	241	29
60	365	30
60	677	31
60	366	32
60	1384	33
60	410	34
60	72	35
60	981	36
60	437	37
60	1220	38
60	1386	39
60	798	40
60	1265	41
60	11	42
60	986	43
60	731	44
60	1329	45
60	352	46
60	1311	47
60	266	48
60	243	49
60	196	50
60	499	51
60	375	52
60	1377	53
60	350	54
60	417	55
60	585	56
60	1388	57
60	658	58
60	1387	59
60	1184	60
60	459	61
60	606	62
60	59	63
60	1185	64
60	328	65
60	1342	66
60	641	67
60	487	68
60	961	69
60	37	70
60	1370	71
60	977	72
60	1137	73
60	889	74
60	1280	75
60	458	76
60	730	77
60	868	78
60	134	79
60	2	80
60	985	81
60	1219	82
60	1261	83
60	1308	84
60	99	85
60	1105	86
60	34	87
60	314	88
60	513	89
60	603	90
60	300	91
60	521	92
60	1248	93
60	1281	94
60	1082	95
60	24	96
60	1133	97
60	1374	98
60	80	99
60	787	100
60	1371	101
60	718	102
60	373	103
60	29	104
60	1273	105
60	55	106
60	179	107
60	97	108
60	537	109
60	455	110
60	404	111
60	315	112
60	1179	113
60	1206	114
60	1053	115
60	1211	116
60	14	117
60	235	118
60	336	119
60	960	120
60	843	121
60	869	122
60	732	123
60	1253	124
60	1209	125
60	414	126
60	44	127
60	452	128
60	474	129
60	283	130
60	1389	131
60	1083	132
60	1180	133
60	785	134
60	733	135
60	1182	136
60	1081	137
60	1077	138
60	1236	139
60	660	140
60	495	141
60	837	142
60	6	143
60	1381	144
60	159	145
60	504	146
60	155	147
60	329	148
60	264	149
60	3	150
60	548	151
60	601	152
60	1368	153
60	292	154
60	883	155
60	501	156
60	206	157
60	424	158
60	337	159
60	1200	160
60	93	161
60	1373	162
60	125	163
60	370	164
60	1047	165
60	362	166
60	700	167
60	187	168
60	1390	169
60	23	170
60	188	171
60	714	172
60	7	173
60	604	174
60	111	175
60	231	176
60	122	177
60	990	178
60	1382	179
60	662	180
60	389	181
60	1375	182
60	145	183
60	91	184
60	1322	185
60	611	186
60	1054	187
60	356	188
60	934	189
60	639	190
60	545	191
60	406	192
60	908	193
60	987	194
60	295	195
60	244	196
60	945	197
60	533	198
60	429	199
60	1238	200
61	539	1
61	566	2
61	564	3
61	1258	4
61	283	5
61	565	6
61	435	7
61	1192	8
61	784	9
61	122	10
61	1191	11
61	789	12
61	333	13
61	689	14
61	1213	15
61	23	16
61	499	17
61	635	18
61	352	19
61	553	20
61	1307	21
61	651	22
61	1081	23
61	522	24
61	1264	25
61	483	26
61	1263	27
61	944	28
61	36	29
61	120	30
61	437	31
61	754	32
61	962	33
61	554	34
61	861	35
61	1382	36
61	37	37
61	101	38
61	295	39
61	854	40
61	912	41
61	662	42
61	1393	43
61	571	44
61	959	45
61	1394	46
61	559	47
61	560	48
61	22	49
61	1395	50
61	1384	51
61	605	52
61	1262	53
61	98	54
61	123	55
61	787	56
61	1002	57
61	646	58
61	62	59
61	45	60
61	240	61
61	325	62
61	493	63
61	344	64
61	1238	65
61	1107	66
61	336	67
61	1185	68
61	980	69
61	145	70
61	387	71
61	1078	72
61	294	73
61	452	74
61	623	75
61	378	76
61	303	77
61	714	78
61	398	79
61	1309	80
61	1175	81
61	1300	82
61	584	83
61	81	84
61	873	85
61	272	86
61	524	87
61	690	88
61	872	89
61	270	90
61	983	91
61	1106	92
61	21	93
61	1161	94
61	267	95
61	364	96
61	1366	97
61	509	98
61	94	99
61	383	100
61	1204	101
61	338	102
61	269	103
61	869	104
61	555	105
61	788	106
61	260	107
61	585	108
61	628	109
61	642	110
61	855	111
61	436	112
61	274	113
61	550	114
61	144	115
61	666	116
61	381	117
61	540	118
61	533	119
61	396	120
61	24	121
61	668	122
61	963	123
61	800	124
61	819	125
61	1104	126
61	55	127
61	105	128
61	888	129
61	1208	130
61	1154	131
61	327	132
61	302	133
61	1226	134
61	170	135
61	369	136
61	135	137
61	1381	138
61	1105	139
61	979	140
61	1159	141
61	354	142
61	186	143
61	734	144
61	438	145
61	1144	146
61	470	147
61	1348	148
61	339	149
61	670	150
61	1386	151
61	329	152
61	54	153
61	14	154
61	655	155
61	149	156
61	785	157
61	779	158
61	418	159
61	116	160
61	572	161
61	449	162
61	1153	163
61	688	164
61	769	165
61	211	166
61	182	167
61	922	168
61	545	169
61	916	170
61	382	171
61	5	172
61	1147	173
61	1295	174
61	842	175
61	428	176
61	1140	177
61	305	178
61	314	179
61	603	180
61	150	181
61	570	182
61	1268	183
61	44	184
61	1061	185
61	1256	186
61	1303	187
61	1282	188
61	1224	189
61	370	190
61	1003	191
61	1281	192
61	162	193
61	773	194
61	972	195
61	903	196
61	210	197
61	347	198
61	1351	199
61	661	200
62	1268	1
62	483	2
62	459	3
62	105	4
62	381	5
62	1258	6
62	255	7
62	1384	8
62	1383	9
62	1387	10
62	148	11
62	787	12
62	37	13
62	325	14
62	533	15
62	1072	16
62	36	17
62	1381	18
62	94	19
62	116	20
62	375	21
62	548	22
62	788	23
62	452	24
62	977	25
62	155	26
62	803	27
62	565	28
62	457	29
62	364	30
62	1081	31
62	789	32
62	1055	33
62	59	34
62	731	35
62	292	36
62	1370	37
62	785	38
62	662	39
62	553	40
62	563	41
62	49	42
62	23	43
62	1261	44
62	134	45
62	689	46
62	1302	47
62	149	48
62	962	49
62	784	50
62	104	51
62	1182	52
62	382	53
62	478	54
62	538	55
62	572	56
62	550	57
62	207	58
62	321	59
62	485	60
62	117	61
62	1262	62
62	615	63
62	42	64
62	515	65
62	261	66
62	1254	67
62	744	68
62	295	69
62	1382	70
62	236	71
62	819	72
62	1149	73
62	73	74
62	1068	75
62	476	76
62	18	77
62	72	78
62	315	79
62	613	80
62	916	81
62	475	82
62	629	83
62	1257	84
62	328	85
62	562	86
62	981	87
62	109	88
62	1178	89
62	349	90
62	798	91
62	1054	92
62	428	93
62	1362	94
62	1260	95
62	614	96
62	130	97
62	1241	98
62	1278	99
62	1105	100
62	664	101
62	646	102
62	406	103
62	145	104
62	1220	105
62	891	106
62	128	107
62	256	108
62	635	109
62	928	110
62	62	111
62	481	112
62	802	113
62	659	114
62	162	115
62	352	116
62	150	117
62	1385	118
62	656	119
62	316	120
62	560	121
62	76	122
62	967	123
62	566	124
62	122	125
62	1171	126
62	262	127
62	493	128
62	547	129
62	1144	130
62	1284	131
62	671	132
62	458	133
62	912	134
62	1324	135
62	1134	136
62	439	137
62	800	138
62	943	139
62	781	140
62	25	141
62	1145	142
62	5	143
62	564	144
62	333	145
62	1321	146
62	1351	147
62	1386	148
62	1061	149
62	397	150
62	545	151
62	949	152
62	690	153
62	1166	154
62	676	155
62	1250	156
62	1191	157
62	721	158
62	1076	159
62	705	160
62	322	161
62	549	162
62	754	163
62	944	164
62	1205	165
62	1263	166
62	327	167
62	611	168
62	828	169
62	796	170
62	569	171
62	54	172
62	4	173
62	1225	174
62	922	175
62	133	176
62	340	177
62	422	178
62	112	179
62	1139	180
62	831	181
62	43	182
62	80	183
62	567	184
62	426	185
62	111	186
62	1394	187
62	1247	188
62	715	189
62	108	190
62	1201	191
62	1140	192
62	1376	193
62	191	194
62	1226	195
62	358	196
62	81	197
62	16	198
62	1210	199
62	1078	200
63	204	1
63	1051	2
63	839	3
63	678	4
63	287	5
63	1121	6
63	1334	7
63	659	8
63	441	9
63	89	10
63	782	11
63	1084	12
63	1339	13
63	1343	14
63	971	15
63	842	16
63	1045	17
63	1122	18
63	843	19
63	676	20
63	1308	21
63	928	22
63	420	23
63	1145	24
63	697	25
63	1167	26
63	1116	27
63	196	28
63	1283	29
63	1327	30
63	1133	31
63	1069	32
63	415	33
63	1359	34
63	411	35
63	1159	36
63	786	37
63	889	38
63	282	39
63	548	40
63	96	41
63	794	42
63	605	43
63	229	44
63	1046	45
63	247	46
63	846	47
63	1104	48
63	845	49
63	609	50
63	638	51
63	1328	52
63	1176	53
63	776	54
63	838	55
63	379	56
63	1146	57
63	763	58
63	435	59
63	1303	60
63	748	61
63	1336	62
63	186	63
63	822	64
63	866	65
63	1241	66
63	688	67
63	613	68
63	205	69
63	1293	70
63	57	71
63	783	72
63	956	73
63	658	74
63	1119	75
63	754	76
63	512	77
63	211	78
63	315	79
63	1039	80
63	1287	81
63	1178	82
63	1342	83
63	1118	84
63	1047	85
63	655	86
63	1202	87
63	891	88
63	1143	89
63	765	90
63	58	91
63	1192	92
63	224	93
63	378	94
63	1225	95
63	1387	96
63	257	97
63	883	98
63	1130	99
63	990	100
63	443	101
63	1091	102
63	1234	103
63	751	104
63	300	105
63	954	106
63	509	107
63	124	108
63	718	109
63	798	110
63	661	111
63	533	112
63	311	113
63	1077	114
63	785	115
63	801	116
63	802	117
63	758	118
63	1050	119
63	695	120
63	115	121
63	614	122
63	823	123
63	793	124
63	230	125
63	346	126
63	472	127
63	721	128
63	685	129
63	370	130
63	606	131
63	491	132
63	85	133
63	1311	134
63	1281	135
63	91	136
63	704	137
63	296	138
63	352	139
63	1381	140
63	414	141
63	880	142
63	1337	143
63	38	144
63	907	145
63	724	146
63	19	147
63	1132	148
63	1100	149
63	788	150
63	1366	151
63	241	152
63	173	153
63	753	154
63	932	155
63	1338	156
63	1081	157
63	24	158
63	977	159
63	158	160
63	341	161
63	983	162
63	1093	163
63	294	164
63	671	165
63	1177	166
63	131	167
63	1198	168
63	486	169
63	62	170
63	503	171
63	99	172
63	1110	173
63	723	174
63	1033	175
63	1105	176
63	812	177
63	133	178
63	147	179
63	1022	180
63	979	181
63	437	182
63	934	183
63	334	184
63	1263	185
63	409	186
63	197	187
63	566	188
63	1372	189
63	332	190
63	636	191
63	495	192
63	543	193
63	120	194
63	640	195
63	1136	196
63	8	197
63	749	198
63	1390	199
63	293	200
64	914	1
64	1204	2
64	277	3
64	1252	4
64	390	5
64	904	6
64	239	7
64	730	8
64	1246	9
64	1143	10
64	140	11
64	1225	12
64	120	13
64	894	14
64	311	15
64	808	16
64	1339	17
64	928	18
64	796	19
64	415	20
64	461	21
64	111	22
64	37	23
64	232	24
64	1008	25
64	391	26
64	752	27
64	52	28
64	530	29
64	137	30
64	1024	31
64	444	32
64	656	33
64	280	34
64	876	35
64	15	36
64	874	37
64	627	38
64	1201	39
64	202	40
64	1048	41
64	369	42
64	948	43
64	556	44
64	548	45
64	441	46
64	856	47
64	1004	48
64	238	49
64	138	50
64	809	51
64	643	52
64	1388	53
64	718	54
64	1091	55
64	878	56
64	609	57
64	815	58
64	345	59
64	1003	60
64	753	61
64	1064	62
64	719	63
64	947	64
64	775	65
64	1006	66
64	124	67
64	1310	68
64	196	69
64	893	70
64	1290	71
64	638	72
64	749	73
64	917	74
64	1005	75
64	1000	76
64	722	77
64	262	78
64	1311	79
64	482	80
64	1247	81
64	1313	82
64	781	83
64	362	84
64	357	85
64	1257	86
64	686	87
64	587	88
64	175	89
64	1051	90
64	1009	91
64	1380	92
64	1110	93
64	110	94
64	329	95
64	1335	96
64	363	97
64	42	98
64	1364	99
64	1111	100
64	798	101
64	658	102
64	593	103
64	923	104
64	1104	105
64	707	106
64	92	107
64	905	108
64	1338	109
64	206	110
64	315	111
64	980	112
64	442	113
64	744	114
64	827	115
64	1336	116
64	94	117
64	1341	118
64	879	119
64	1018	120
64	86	121
64	747	122
64	880	123
64	129	124
64	285	125
64	1053	126
64	456	127
64	929	128
64	1223	129
64	428	130
64	1107	131
64	425	132
64	864	133
64	634	134
64	1001	135
64	739	136
64	911	137
64	70	138
64	1072	139
64	859	140
64	380	141
64	49	142
64	1234	143
64	810	144
64	292	145
64	185	146
64	1298	147
64	858	148
64	317	149
64	1318	150
64	388	151
64	423	152
64	1245	153
64	766	154
64	1277	155
64	1292	156
64	682	157
64	991	158
64	1337	159
64	857	160
64	982	161
64	1017	162
64	1305	163
64	472	164
64	1114	165
64	486	166
64	811	167
64	746	168
64	255	169
64	812	170
64	514	171
64	1011	172
64	276	173
64	410	174
64	829	175
64	14	176
64	283	177
64	1205	178
64	970	179
64	579	180
64	198	181
64	98	182
64	830	183
64	186	184
64	18	185
64	713	186
64	748	187
64	999	188
64	696	189
64	1316	190
64	1010	191
64	792	192
64	674	193
64	1015	194
64	1294	195
64	1323	196
64	832	197
64	975	198
64	1180	199
64	1007	200
65	388	1
65	3	2
65	664	3
65	180	4
65	1370	5
65	393	6
65	4	7
65	1237	8
65	2	9
65	306	10
65	389	11
65	1366	12
65	327	13
65	1386	14
65	62	15
65	310	16
65	22	17
65	207	18
65	1282	19
65	611	20
65	1227	21
65	977	22
65	412	23
65	54	24
65	308	25
65	528	26
65	55	27
65	1382	28
65	1107	29
65	133	30
65	145	31
65	1106	32
65	260	33
65	1200	34
65	9	35
65	1225	36
65	61	37
65	345	38
65	309	39
65	1302	40
65	663	41
65	155	42
65	305	43
65	348	44
65	304	45
65	525	46
65	655	47
65	636	48
65	696	49
65	352	50
65	346	51
65	1397	52
65	569	53
65	1381	54
65	1355	55
65	996	56
65	165	57
65	375	58
65	109	59
65	568	60
65	694	61
65	269	62
65	116	63
65	570	64
65	382	65
65	1251	66
65	23	67
65	1182	68
65	784	69
65	50	70
65	972	71
65	538	72
65	1205	73
65	326	74
65	970	75
65	572	76
65	571	77
65	629	78
65	94	79
65	1254	80
65	457	81
65	87	82
65	943	83
65	347	84
65	464	85
65	940	86
65	96	87
65	1278	88
65	361	89
65	1233	90
65	453	91
65	383	92
65	134	93
65	1400	94
65	899	95
65	381	96
65	861	97
65	659	98
65	1324	99
65	484	100
65	1072	101
65	527	102
65	74	103
65	255	104
65	1220	105
65	560	106
65	73	107
65	1235	108
65	334	109
65	671	110
65	481	111
65	400	112
65	104	113
65	419	114
65	21	115
65	1264	116
65	565	117
65	397	118
65	186	119
65	452	120
65	563	121
65	398	122
65	826	123
65	1322	124
65	342	125
65	125	126
65	79	127
65	971	128
65	366	129
65	459	130
65	16	131
65	333	132
65	8	133
65	105	134
65	661	135
65	307	136
65	1109	137
65	454	138
65	89	139
65	343	140
65	662	141
65	364	142
65	256	143
65	335	144
65	299	145
65	1263	146
65	1226	147
65	418	148
65	72	149
65	1398	150
65	76	151
65	1300	152
65	59	153
65	1364	154
65	732	155
65	406	156
65	1284	157
65	1385	158
65	226	159
65	562	160
65	680	161
65	493	162
65	730	163
65	788	164
65	328	165
65	660	166
65	529	167
65	1399	168
65	365	169
65	1238	170
65	547	171
65	324	172
65	733	173
65	979	174
65	267	175
65	386	176
65	1244	177
65	358	178
65	1261	179
65	736	180
65	1387	181
65	170	182
65	1198	183
65	209	184
65	646	185
65	88	186
65	734	187
65	325	188
65	121	189
65	1383	190
65	1372	191
65	1396	192
65	192	193
65	294	194
65	641	195
65	1250	196
65	98	197
65	1241	198
65	291	199
65	915	200
66	128	1
66	576	2
66	1387	3
66	59	4
66	664	5
66	590	6
66	4	7
66	329	8
66	2	9
66	484	10
66	389	11
66	191	12
66	149	13
66	310	14
66	1224	15
66	366	16
66	116	17
66	1311	18
66	453	19
66	375	20
66	973	21
66	1250	22
66	300	23
66	1206	24
66	1182	25
66	394	26
66	1240	27
66	62	28
66	946	29
66	1143	30
66	305	31
66	97	32
66	458	33
66	629	34
66	977	35
66	659	36
66	160	37
66	1251	38
66	63	39
66	363	40
66	73	41
66	1072	42
66	299	43
66	388	44
66	1054	45
66	198	46
66	660	47
66	1253	48
66	266	49
66	1265	50
66	540	51
66	1375	52
66	570	53
66	976	54
66	691	55
66	418	56
66	1392	57
66	537	58
66	1282	59
66	324	60
66	704	61
66	14	62
66	940	63
66	922	64
66	939	65
66	192	66
66	412	67
66	1302	68
66	1185	69
66	1200	70
66	173	71
66	663	72
66	787	73
66	1370	74
66	573	75
66	1209	76
66	644	77
66	1105	78
66	561	79
66	255	80
66	625	81
66	180	82
66	383	83
66	1198	84
66	117	85
66	304	86
66	274	87
66	452	88
66	308	89
66	1080	90
66	941	91
66	495	92
66	1261	93
66	1244	94
66	1398	95
66	1078	96
66	144	97
66	1379	98
66	321	99
66	1184	100
66	661	101
66	1082	102
66	109	103
66	393	104
66	1236	105
66	365	106
66	52	107
66	916	108
66	139	109
66	131	110
66	292	111
66	39	112
66	1235	113
66	565	114
66	1233	115
66	588	116
66	695	117
66	523	118
66	498	119
66	445	120
66	306	121
66	400	122
66	740	123
66	525	124
66	369	125
66	444	126
66	1322	127
66	1039	128
66	419	129
66	1063	130
66	264	131
66	208	132
66	572	133
66	929	134
66	93	135
66	89	136
66	1325	137
66	530	138
66	325	139
66	696	140
66	398	141
66	494	142
66	133	143
66	1262	144
66	1260	145
66	757	146
66	784	147
66	536	148
66	1368	149
66	967	150
66	81	151
66	3	152
66	1081	153
66	826	154
66	1061	155
66	1085	156
66	636	157
66	260	158
66	1396	159
66	121	160
66	1059	161
66	985	162
66	1076	163
66	268	164
66	962	165
66	731	166
66	889	167
66	1356	168
66	228	169
66	229	170
66	1193	171
66	987	172
66	379	173
66	943	174
66	309	175
66	966	176
66	538	177
66	94	178
66	475	179
66	241	180
66	37	181
66	460	182
66	322	183
66	835	184
66	989	185
66	323	186
66	980	187
66	499	188
66	142	189
66	585	190
66	267	191
66	409	192
66	455	193
66	361	194
66	318	195
66	1400	196
66	676	197
66	527	198
66	1313	199
66	832	200
67	180	1
67	664	2
67	3	3
67	4	4
67	2	5
67	393	6
67	306	7
67	388	8
67	389	9
67	327	10
67	207	11
67	1282	12
67	412	13
67	1237	14
67	1370	15
67	611	16
67	458	17
67	308	18
67	784	19
67	22	20
67	9	21
67	464	22
67	1107	23
67	116	24
67	61	25
67	309	26
67	149	27
67	260	28
67	345	29
67	346	30
67	663	31
67	310	32
67	155	33
67	1397	34
67	304	35
67	1200	36
67	1302	37
67	568	38
67	861	39
67	381	40
67	72	41
67	23	42
67	996	43
67	255	44
67	305	45
67	375	46
67	525	47
67	977	48
67	269	49
67	128	50
67	145	51
67	570	52
67	382	53
67	1251	54
67	571	55
67	94	56
67	1143	57
67	572	58
67	1355	59
67	972	60
67	104	61
67	1220	62
67	940	63
67	419	64
67	659	65
67	397	66
67	50	67
67	538	68
67	334	69
67	730	70
67	527	71
67	560	72
67	133	73
67	1182	74
67	629	75
67	484	76
67	87	77
67	696	78
67	1383	79
67	636	80
67	165	81
67	348	82
67	970	83
67	150	84
67	361	85
67	1278	86
67	1106	87
67	943	88
67	1284	89
67	1400	90
67	660	91
67	1322	92
67	694	93
67	899	94
67	62	95
67	1381	96
67	1324	97
67	493	98
67	734	99
67	366	100
67	198	101
67	750	102
67	109	103
67	1398	104
67	8	105
67	343	106
67	998	107
67	481	108
67	1364	109
67	299	110
67	256	111
67	1387	112
67	400	113
67	21	114
67	325	115
67	244	116
67	457	117
67	788	118
67	1225	119
67	1235	120
67	398	121
67	1267	122
67	335	123
67	342	124
67	1296	125
67	121	126
67	459	127
67	453	128
67	569	129
67	134	130
67	203	131
67	333	132
67	452	133
67	339	134
67	267	135
67	383	136
67	324	137
67	1365	138
67	105	139
67	1109	140
67	547	141
67	562	142
67	1205	143
67	1199	144
67	293	145
67	13	146
67	16	147
67	826	148
67	418	149
67	1198	150
67	1382	151
67	1254	152
67	307	153
67	329	154
67	1300	155
67	732	156
67	96	157
67	565	158
67	425	159
67	671	160
67	1372	161
67	1244	162
67	771	163
67	1385	164
67	646	165
67	326	166
67	294	167
67	1268	168
67	1261	169
67	1241	170
67	479	171
67	328	172
67	89	173
67	40	174
67	1399	175
67	365	176
67	254	177
67	1366	178
67	364	179
67	563	180
67	347	181
67	1386	182
67	135	183
67	291	184
67	406	185
67	209	186
67	376	187
67	944	188
67	314	189
67	712	190
67	226	191
67	661	192
67	14	193
67	609	194
67	336	195
67	73	196
67	1343	197
67	191	198
67	386	199
67	1276	200
68	628	1
68	662	2
68	661	3
68	1191	4
68	344	5
68	1240	6
68	560	7
68	1200	8
68	370	9
68	365	10
68	565	11
68	1263	12
68	1248	13
68	689	14
68	535	15
68	878	16
68	272	17
68	1388	18
68	352	19
68	594	20
68	254	21
68	1215	22
68	81	23
68	374	24
68	481	25
68	441	26
68	125	27
68	366	28
68	397	29
68	1382	30
68	1109	31
68	635	32
68	60	33
68	343	34
68	690	35
68	1180	36
68	29	37
68	19	38
68	598	39
68	1199	40
68	141	41
68	985	42
68	773	43
68	974	44
