Query_ID	Doc_ID	Rank
49	93	92
49	835	93
49	787	94
49	50	95
49	390	96
49	324	97
49	425	98
49	1210	99
49	945	100
49	356	101
49	111	102
49	362	103
49	37	104
49	1390	105
49	1198	106
49	8	107
49	768	108
49	1301	109
49	336	110
49	33	111
49	264	112
49	1311	113
49	1383	114
49	1308	115
49	104	116
49	1238	117
49	266	118
49	342	119
49	1182	120
49	1063	121
49	777	122
49	303	123
49	1099	124
49	1123	125
49	406	126
49	483	127
49	550	128
49	307	129
49	1365	130
49	1253	131
49	1345	132
49	720	133
49	1241	134
49	559	135
49	92	136
49	369	137
49	115	138
49	563	139
49	364	140
49	1254	141
49	1259	142
49	198	143
49	148	144
49	24	145
49	577	146
49	107	147
49	489	148
49	381	149
49	1325	150
49	358	151
49	244	152
49	134	153
49	444	154
49	1105	155
49	246	156
49	565	157
49	533	158
49	1322	159
49	487	160
49	1079	161
49	524	162
49	467	163
49	1321	164
49	1161	165
49	394	166
49	249	167
49	1265	168
49	359	169
49	875	170
49	792	171
49	438	172
49	35	173
49	746	174
49	482	175
49	40	176
49	397	177
49	1281	178
49	382	179
49	837	180
49	11	181
49	660	182
49	596	183
49	1154	184
49	513	185
49	333	186
49	232	187
49	1302	188
49	645	189
49	730	190
49	1393	191
49	363	192
49	501	193
49	327	194
49	1395	195
49	293	196
49	1324	197
49	714	198
49	248	199
49	851	200
50	1301	1
50	337	2
50	547	3
50	899	4
50	192	5
50	326	6
50	494	7
50	1112	8
50	1149	9
50	27	10
50	528	11
50	921	12
50	342	13
50	629	14
50	233	15
50	336	16
50	375	17
50	106	18
50	360	19
50	329	20
50	1225	21
50	79	22
50	332	23
50	992	24
50	150	25
50	1260	26
50	1259	27
50	459	28
50	922	29
50	645	30
50	155	31
50	1324	32
50	493	33
50	1274	34
50	1319	35
50	124	36
50	133	37
50	110	38
50	1204	39
50	1257	40
50	553	41
50	1383	42
50	610	43
50	672	44
50	16	45
50	25	46
50	406	47
50	1365	48
50	259	49
50	291	50
50	293	51
50	273	52
50	1237	53
50	1370	54
50	562	55
50	1321	56
50	358	57
50	1241	58
50	146	59
50	849	60
50	1197	61
50	1254	62
50	590	63
50	167	64
50	43	65
50	1268	66
50	460	67
50	381	68
50	166	69
50	128	70
50	563	71
50	1393	72
50	125	73
50	348	74
50	927	75
50	802	76
50	427	77
50	1210	78
50	1199	79
50	347	80
50	59	81
50	40	82
50	1139	83
50	1207	84
50	134	85
50	1205	86
50	7	87
50	327	88
50	1239	89
50	1220	90
50	384	91
50	503	92
50	355	93
50	457	94
50	719	95
50	538	96
50	678	97
50	1302	98
50	625	99
50	319	100
50	527	101
50	231	102
50	345	103
50	1211	104
50	541	105
50	1151	106
50	518	107
50	1278	108
50	258	109
50	752	110
50	94	111
50	1154	112
50	410	113
50	826	114
50	333	115
50	349	116
50	209	117
50	469	118
50	3	119
50	8	120
50	197	121
50	340	122
50	828	123
50	154	124
50	909	125
50	1273	126
50	560	127
50	498	128
50	63	129
50	646	130
50	160	131
50	1300	132
50	1048	133
50	655	134
50	456	135
50	664	136
50	156	137
50	481	138
50	870	139
50	376	140
50	382	141
50	23	142
50	207	143
50	169	144
50	1392	145
50	1243	146
50	570	147
50	245	148
50	671	149
50	798	150
50	665	151
50	105	152
50	1351	153
50	421	154
50	36	155
50	975	156
50	1224	157
50	1381	158
50	236	159
50	230	160
50	248	161
50	475	162
50	977	163
50	1089	164
50	710	165
50	297	166
50	335	167
50	208	168
50	182	169
50	145	170
50	599	171
50	334	172
50	73	173
50	181	174
50	271	175
50	577	176
50	1135	177
50	1372	178
50	1182	179
50	232	180
50	572	181
50	317	182
50	611	183
50	789	184
50	1287	185
50	234	186
50	366	187
50	1364	188
50	1337	189
50	1190	190
50	1385	191
50	286	192
50	461	193
50	1311	194
50	71	195
50	174	196
50	364	197
50	1350	198
50	254	199
50	54	200
51	494	1
51	1301	2
51	133	3
51	326	4
51	192	5
51	1112	6
51	922	7
51	899	8
51	94	9
51	27	10
51	360	11
51	629	12
51	347	13
51	645	14
51	1149	15
51	528	16
51	106	17
51	921	18
51	929	19
51	342	20
51	1259	21
51	25	22
51	233	23
51	1324	24
51	336	25
51	291	26
51	1210	27
51	440	28
51	1302	29
51	145	30
51	348	31
51	79	32
51	150	33
51	273	34
51	146	35
51	306	36
51	182	37
51	3	38
51	259	39
51	1254	40
51	941	41
51	36	42
51	563	43
51	459	44
51	1205	45
51	1151	46
51	105	47
51	1385	48
51	155	49
51	498	50
51	333	51
51	297	52
51	375	53
51	63	54
51	1213	55
51	1284	56
51	197	57
51	610	58
51	547	59
51	124	60
51	1278	61
51	541	62
51	16	63
51	1257	64
51	134	65
51	553	66
51	384	67
51	672	68
51	1225	69
51	327	70
51	406	71
51	802	72
51	992	73
51	335	74
51	1383	75
51	1365	76
51	1220	77
51	562	78
51	570	79
51	1273	80
51	457	81
51	358	82
51	382	83
51	1370	84
51	293	85
51	1321	86
51	1228	87
51	1241	88
51	337	89
51	21	90
51	209	91
51	469	92
51	1197	93
51	531	94
51	849	95
51	43	96
51	1260	97
51	26	98
51	1154	99
51	460	100
51	572	101
51	128	102
51	381	103
51	1227	104
51	892	105
51	19	106
51	231	107
51	1393	108
51	160	109
51	180	110
51	261	111
51	410	112
51	1182	113
51	472	114
51	1319	115
51	1274	116
51	1186	117
51	529	118
51	332	119
51	1142	120
51	318	121
51	96	122
51	988	123
51	154	124
51	607	125
51	181	126
51	4	127
51	40	128
51	456	129
51	1367	130
51	196	131
51	262	132
51	977	133
51	245	134
51	59	135
51	328	136
51	664	137
51	646	138
51	7	139
51	475	140
51	232	141
51	1239	142
51	1311	143
51	234	144
51	1255	145
51	527	146
51	35	147
51	258	148
51	538	149
51	719	150
51	1211	151
51	1351	152
51	1372	153
51	1387	154
51	1184	155
51	784	156
51	22	157
51	678	158
51	8	159
51	962	160
51	56	161
51	73	162
51	752	163
51	345	164
51	355	165
51	1124	166
51	959	167
51	1264	168
51	17	169
51	1310	170
51	458	171
51	526	172
51	909	173
51	23	174
51	1313	175
51	1356	176
51	1287	177
51	1381	178
51	57	179
51	870	180
51	324	181
51	156	182
51	655	183
51	1224	184
51	376	185
51	523	186
51	1236	187
51	1300	188
51	186	189
51	1147	190
51	50	191
51	1076	192
51	349	193
51	1355	194
51	798	195
51	432	196
51	319	197
51	383	198
51	157	199
51	1243	200
52	899	1
52	1110	2
52	1149	3
52	342	4
52	629	5
52	133	6
52	440	7
52	347	8
52	79	9
52	150	10
52	1301	11
52	459	12
52	645	13
52	155	14
52	1324	15
52	1257	16
52	610	17
52	291	18
52	1302	19
52	1365	20
52	16	21
52	1383	22
52	547	23
52	672	24
52	134	25
52	406	26
52	1205	27
52	1273	28
52	457	29
52	562	30
52	358	31
52	1370	32
52	3	33
52	1321	34
52	306	35
52	337	36
52	211	37
52	293	38
52	1241	39
52	1260	40
52	1254	41
52	182	42
52	43	43
52	563	44
52	460	45
52	94	46
52	128	47
52	381	48
52	326	49
52	892	50
52	333	51
52	1182	52
52	348	53
52	1225	54
52	375	55
52	96	56
52	1204	57
52	40	58
52	382	59
52	1385	60
52	59	61
52	570	62
52	335	63
52	105	64
52	7	65
52	1311	66
52	327	67
52	145	68
52	1284	69
52	527	70
52	258	71
52	538	72
52	1220	73
52	1211	74
52	678	75
52	8	76
52	1228	77
52	1387	78
52	345	79
52	1154	80
52	1278	81
52	962	82
52	355	83
52	572	84
52	209	85
52	909	86
52	286	87
52	1287	88
52	4	89
52	324	90
52	458	91
52	180	92
52	156	93
52	1227	94
52	376	95
52	922	96
52	1300	97
52	646	98
52	1142	99
52	870	100
52	22	101
52	664	102
52	798	103
52	328	104
52	261	105
52	349	106
52	1229	107
52	207	108
52	475	109
52	254	110
52	26	111
52	977	112
52	529	113
52	710	114
52	21	115
52	245	116
52	334	117
52	418	118
52	784	119
52	1372	120
52	1240	121
52	628	122
52	671	123
52	271	124
52	1139	125
52	611	126
52	1337	127
52	1364	128
52	1076	129
52	73	130
52	366	131
52	1282	132
52	789	133
52	71	134
52	1177	135
52	364	136
52	197	137
52	265	138
52	697	139
52	526	140
52	590	141
52	477	142
52	624	143
52	983	144
52	1299	145
52	528	146
52	461	147
52	340	148
52	565	149
52	1355	150
52	1236	151
52	383	152
52	417	153
52	1351	154
52	148	155
52	322	156
52	504	157
52	397	158
52	170	159
52	479	160
52	125	161
52	981	162
52	811	163
52	655	164
52	50	165
52	749	166
52	1264	167
52	560	168
52	872	169
52	76	170
52	23	171
52	1109	172
52	775	173
52	17	174
52	192	175
52	255	176
52	1215	177
52	319	178
52	257	179
52	577	180
52	1267	181
52	1237	182
52	1213	183
52	115	184
52	331	185
52	1366	186
52	187	187
52	28	188
52	993	189
52	1313	190
52	1265	191
52	754	192
52	336	193
52	216	194
52	139	195
52	1151	196
52	785	197
52	365	198
52	80	199
52	303	200
53	531	1
53	1297	2
53	208	3
53	524	4
53	427	5
53	1255	6
53	1253	7
53	329	8
53	298	9
53	518	10
53	1236	11
53	1139	12
53	1377	13
53	447	14
53	61	15
53	456	16
53	1148	17
53	448	18
53	167	19
53	407	20
53	269	21
53	1282	22
53	112	23
53	267	24
53	498	25
53	110	26
53	18	27
53	630	28
53	1238	29
53	1263	30
53	1221	31
53	1275	32
53	993	33
53	1190	34
53	408	35
53	236	36
53	89	37
53	166	38
53	657	39
53	180	40
53	375	41
53	625	42
53	168	43
53	1274	44
53	1319	45
53	19	46
53	469	47
53	1354	48
53	680	49
53	372	50
53	1220	51
53	978	52
53	270	53
53	410	54
53	1356	55
53	36	56
53	942	57
53	607	58
53	1002	59
53	1180	60
53	663	61
53	774	62
53	1083	63
53	85	64
53	32	65
53	35	66
53	106	67
53	332	68
53	1	69
53	1087	70
53	65	71
53	1353	72
53	1303	73
53	318	74
53	176	75
53	317	76
53	519	77
53	975	78
53	875	79
53	196	80
53	1199	81
53	1391	82
53	1179	83
53	900	84
53	161	85
53	297	86
53	472	87
53	1239	88
53	420	89
53	27	90
53	1143	91
53	1203	92
53	740	93
53	1151	94
53	721	95
53	118	96
53	871	97
53	360	98
53	1112	99
53	626	100
53	504	101
53	193	102
53	319	103
53	1105	104
53	1268	105
53	665	106
53	719	107
53	994	108
53	1100	109
53	273	110
53	337	111
53	960	112
53	342	113
53	804	114
53	81	115
53	169	116
53	1073	117
53	992	118
53	808	119
53	988	120
53	1372	121
53	296	122
53	73	123
53	186	124
53	571	125
53	1088	126
53	426	127
53	1313	128
53	45	129
53	157	130
53	374	131
53	1065	132
53	784	133
53	217	134
53	185	135
53	340	136
53	56	137
53	984	138
53	1243	139
53	501	140
53	912	141
53	488	142
53	523	143
53	1189	144
53	959	145
53	946	146
53	786	147
53	802	148
53	129	149
53	1074	150
53	216	151
53	653	152
53	541	153
53	485	154
53	989	155
53	1165	156
53	1393	157
53	192	158
53	1302	159
53	844	160
53	294	161
53	962	162
53	144	163
53	976	164
53	770	165
53	1304	166
53	181	167
53	803	168
53	124	169
53	109	170
53	114	171
53	494	172
53	25	173
53	249	174
53	1237	175
53	849	176
53	154	177
53	809	178
53	1284	179
53	243	180
53	194	181
53	233	182
53	145	183
53	468	184
53	915	185
53	536	186
53	1222	187
53	1194	188
53	1273	189
53	1309	190
53	1312	191
53	1279	192
53	146	193
53	801	194
53	771	195
53	67	196
53	93	197
53	433	198
53	816	199
53	500	200
54	123	1
54	84	2
54	623	3
54	1213	4
54	354	5
54	101	6
54	338	7
54	585	8
54	559	9
54	44	10
54	1206	11
54	1378	12
54	240	13
54	303	14
54	98	15
54	344	16
54	357	17
54	959	18
54	666	19
54	437	20
54	120	21
54	1300	22
54	1104	23
54	578	24
54	423	25
54	283	26
54	651	27
54	398	28
54	554	29
54	707	30
54	25	31
54	670	32
54	21	33
54	481	34
54	1185	35
54	305	36
54	976	37
54	1348	38
54	142	39
54	48	40
54	1285	41
54	814	42
54	438	43
54	436	44
54	294	45
54	555	46
54	584	47
54	1191	48
54	1183	49
54	1307	50
54	610	51
54	522	52
54	480	53
54	1393	54
54	295	55
54	668	56
54	1303	57
54	626	58
54	524	59
54	672	60
54	994	61
54	1281	62
54	525	63
54	1284	64
54	999	65
54	22	66
54	456	67
54	655	68
54	508	69
54	1161	70
54	1107	71
54	759	72
54	667	73
54	151	74
54	1274	75
54	1319	76
54	1306	77
54	662	78
54	1192	79
54	1377	80
54	1387	81
54	962	82
54	789	83
54	546	84
54	371	85
54	983	86
54	979	87
54	332	88
54	225	89
54	1328	90
54	421	91
54	137	92
54	1147	93
54	36	94
54	932	95
54	1216	96
54	211	97
54	630	98
54	1177	99
54	1001	100
54	597	101
54	81	102
54	873	103
54	550	104
54	1110	105
54	566	106
54	262	107
54	636	108
54	1395	109
54	24	110
54	963	111
54	1308	112
54	1394	113
54	1362	114
54	63	115
54	872	116
54	1234	117
54	947	118
54	784	119
54	717	120
54	690	121
54	1204	122
54	692	123
54	1229	124
54	353	125
54	693	126
54	992	127
54	1263	128
54	518	129
54	1264	130
54	560	131
54	564	132
54	1179	133
54	1292	134
54	318	135
54	260	136
54	535	137
54	339	138
54	536	139
54	991	140
54	539	141
54	509	142
54	387	143
54	1151	144
54	139	145
54	45	146
54	1366	147
54	628	148
54	396	149
54	485	150
54	129	151
54	273	152
54	1208	153
54	35	154
54	144	155
54	1121	156
54	5	157
54	135	158
54	1351	159
54	493	160
54	399	161
54	1139	162
54	605	163
54	410	164
54	1198	165
54	722	166
54	657	167
54	93	168
54	553	169
54	557	170
54	754	171
54	161	172
54	359	173
54	689	174
54	1000	175
54	425	176
54	1065	177
54	1159	178
54	388	179
54	383	180
54	269	181
54	877	182
54	1224	183
54	58	184
54	218	185
54	922	186
54	646	187
54	1386	188
54	551	189
54	1106	190
54	504	191
54	634	192
54	1373	193
54	1321	194
54	1226	195
54	23	196
54	37	197
54	140	198
54	378	199
54	572	200
55	460	1
55	376	2
55	1383	3
55	348	4
55	1282	5
55	16	6
55	993	7
55	1149	8
55	1301	9
55	527	10
55	414	11
55	397	12
55	271	13
55	255	14
55	1236	15
55	941	16
55	4	17
55	142	18
55	585	19
55	1240	20
55	1311	21
55	150	22
55	648	23
55	364	24
55	1257	25
55	145	26
55	645	27
55	11	28
55	105	29
55	855	30
55	899	31
55	1182	32
55	1365	33
55	336	34
55	306	35
55	767	36
55	504	37
55	854	38
55	565	39
55	777	40
55	62	41
55	337	42
55	547	43
55	562	44
55	444	45
55	73	46
55	538	47
55	3	48
55	563	49
55	1366	50
55	383	51
55	347	52
55	382	53
55	50	54
55	165	55
55	459	56
55	155	57
55	650	58
55	998	59
55	731	60
55	748	61
55	440	62
55	94	63
55	322	64
55	629	65
55	261	66
55	1209	67
55	1302	68
55	1241	69
55	458	70
55	1370	71
55	611	72
55	1372	73
55	1379	74
55	358	75
55	406	76
55	784	77
55	943	78
55	641	79
55	291	80
55	502	81
55	1260	82
55	1278	83
55	1143	84
55	962	85
55	835	86
55	1138	87
55	326	88
55	320	89
55	425	90
55	787	91
55	368	92
55	355	93
55	1254	94
55	381	95
55	1220	96
55	1109	97
55	209	98
55	17	99
55	321	100
55	1237	101
55	342	102
55	375	103
55	1382	104
55	1224	105
55	1185	106
55	475	107
55	1198	108
55	134	109
55	335	110
55	54	111
55	327	112
55	349	113
55	93	114
55	86	115
55	33	116
55	366	117
55	71	118
55	40	119
55	153	120
55	609	121
55	1217	122
55	1385	123
55	314	124
55	23	125
55	1375	126
55	977	127
55	206	128
55	181	129
55	983	130
55	49	131
55	1223	132
55	264	133
55	1299	134
55	1364	135
55	1154	136
55	933	137
55	1324	138
55	55	139
55	981	140
55	1293	141
55	125	142
55	266	143
55	474	144
55	664	145
55	265	146
55	461	147
55	457	148
55	152	149
55	477	150
55	989	151
55	1284	152
55	1228	153
55	1261	154
55	570	155
55	788	156
55	345	157
55	760	158
55	561	159
55	710	160
55	180	161
55	324	162
55	1264	163
55	333	164
55	328	165
55	79	166
55	778	167
55	369	168
55	875	169
55	792	170
55	72	171
55	746	172
55	343	173
55	1192	174
55	1225	175
55	770	176
55	170	177
55	281	178
55	1079	179
55	493	180
55	810	181
55	932	182
55	76	183
55	379	184
55	133	185
55	43	186
55	363	187
55	207	188
55	104	189
55	539	190
55	928	191
55	350	192
55	1187	193
55	334	194
55	1263	195
55	661	196
55	775	197
55	739	198
55	254	199
55	872	200
56	202	1
56	871	2
56	441	3
56	1060	4
56	753	5
56	503	6
56	1089	7
56	638	8
56	993	9
56	677	10
56	658	11
56	1239	12
56	329	13
56	748	14
56	1111	15
56	380	16
56	15	17
56	866	18
56	627	19
56	685	20
56	879	21
56	444	22
56	749	23
56	883	24
56	530	25
56	379	26
56	783	27
56	492	28
56	878	29
56	1304	30
56	1186	31
56	142	32
56	1342	33
56	1289	34
56	708	35
56	914	36
56	204	37
56	33	38
56	390	39
56	547	40
56	971	41
56	899	42
56	1143	43
56	1271	44
56	1338	45
56	1345	46
56	1311	47
56	1280	48
56	391	49
56	38	50
56	1291	51
56	461	52
56	330	53
56	864	54
56	1219	55
56	1181	56
56	137	57
56	593	58
56	1217	59
56	609	60
56	512	61
56	876	62
56	1328	63
56	567	64
56	1188	65
56	96	66
56	880	67
56	1334	68
56	608	69
56	1246	70
56	232	71
56	1339	72
56	996	73
56	1104	74
56	856	75
56	51	76
56	543	77
56	1209	78
56	285	79
56	618	80
56	1190	81
56	362	82
56	704	83
56	172	84
56	14	85
56	495	86
56	1333	87
56	634	88
56	411	89
56	360	90
56	234	91
56	643	92
56	983	93
56	153	94
56	699	95
56	69	96
56	709	97
56	1290	98
56	859	99
56	205	100
56	810	101
56	375	102
56	698	103
56	378	104
56	1369	105
56	999	106
56	1380	107
56	561	108
56	632	109
56	712	110
56	1305	111
56	79	112
56	1134	113
56	988	114
56	112	115
56	141	116
56	415	117
56	465	118
56	651	119
56	1344	120
56	782	121
56	660	122
56	811	123
56	779	124
56	815	125
56	1241	126
56	774	127
56	590	128
56	711	129
56	458	130
56	700	131
56	1272	132
56	1254	133
56	1244	134
56	133	135
56	363	136
56	331	137
56	701	138
56	874	139
56	896	140
56	509	141
56	297	142
56	923	143
56	747	144
56	947	145
56	453	146
56	766	147
56	29	148
56	791	149
56	484	150
56	1335	151
56	1166	152
56	1337	153
56	887	154
56	1341	155
56	1	156
56	278	157
56	39	158
56	37	159
56	357	160
56	697	161
56	516	162
56	606	163
56	1114	164
56	482	165
56	1078	166
56	682	167
56	1256	168
56	816	169
56	224	170
56	1363	171
56	52	172
56	688	173
56	686	174
56	185	175
56	227	176
56	778	177
56	683	178
56	418	179
56	1262	180
56	272	181
56	356	182
56	287	183
56	75	184
56	727	185
56	433	186
56	1197	187
56	1164	188
56	345	189
56	877	190
56	1202	191
56	305	192
56	250	193
56	641	194
56	1091	195
56	1331	196
56	231	197
56	948	198
56	1324	199
56	1221	200
57	202	1
57	1181	2
57	925	3
57	507	4
57	439	5
57	753	6
57	130	7
57	1111	8
57	380	9
57	878	10
57	880	11
57	15	12
57	1055	13
57	879	14
57	627	15
57	864	16
57	317	17
57	871	18
57	658	19
57	375	20
57	914	21
57	596	22
57	590	23
57	710	24
57	837	25
57	278	26
57	1056	27
57	444	28
57	774	29
57	748	30
57	1330	31
57	329	32
57	390	33
57	749	34
57	547	35
57	1290	36
57	285	37
57	1369	38
57	593	39
57	503	40
57	1054	41
57	1288	42
57	1338	43
57	1294	44
57	1333	45
57	495	46
57	59	47
57	401	48
57	1329	49
57	458	50
57	580	51
57	874	52
57	810	53
57	1296	54
57	530	55
57	391	56
57	1339	57
57	1188	58
57	1078	59
57	1089	60
57	876	61
57	896	62
57	747	63
57	856	64
57	132	65
57	541	66
57	231	67
57	744	68
57	1262	69
57	362	70
57	625	71
57	216	72
57	1362	73
57	1114	74
57	852	75
57	363	76
57	643	77
57	660	78
57	634	79
57	1008	80
57	782	81
57	998	82
57	472	83
57	1337	84
57	708	85
57	609	86
57	112	87
57	266	88
57	379	89
57	766	90
57	1363	91
57	1221	92
57	933	93
57	441	94
57	52	95
57	23	96
57	241	97
57	993	98
57	1143	99
57	1222	100
57	686	101
57	134	102
57	833	103
57	287	104
57	543	105
57	1001	106
57	157	107
57	785	108
57	682	109
57	941	110
57	153	111
57	727	112
57	45	113
57	1275	114
57	1084	115
57	653	116
57	607	117
57	892	118
57	1392	119
57	3	120
57	491	121
57	783	122
57	1327	123
57	1341	124
57	394	125
57	1225	126
57	232	127
57	515	128
57	335	129
57	1273	130
57	1379	131
57	817	132
57	1245	133
57	927	134
57	902	135
57	273	136
57	18	137
57	1163	138
57	538	139
57	654	140
57	859	141
57	267	142
57	1302	143
57	428	144
57	675	145
57	204	146
57	1232	147
57	57	148
57	531	149
57	1224	150
57	97	151
57	1162	152
57	309	153
57	966	154
57	780	155
57	1006	156
57	1231	157
57	589	158
57	858	159
57	620	160
57	791	161
57	1391	162
57	1007	163
57	1003	164
57	948	165
57	36	166
57	88	167
57	1009	168
57	1010	169
57	316	170
57	166	171
57	1255	172
57	570	173
57	750	174
57	468	175
57	417	176
57	1373	177
57	1198	178
57	1164	179
57	489	180
57	367	181
57	1004	182
57	626	183
57	623	184
57	916	185
57	442	186
57	1082	187
57	576	188
57	121	189
57	93	190
57	1075	191
57	1309	192
57	560	193
57	1194	194
57	537	195
57	186	196
57	987	197
57	1166	198
57	894	199
57	706	200
58	785	1
58	754	2
58	912	3
58	959	4
58	539	5
58	963	6
58	398	7
58	88	8
58	500	9
58	585	10
58	120	11
58	1084	12
58	788	13
58	1176	14
58	21	15
58	776	16
58	801	17
58	983	18
58	873	19
58	1333	20
58	1055	21
58	98	22
58	599	23
58	509	24
58	151	25
58	1191	26
58	268	27
58	784	28
58	1362	29
58	137	30
58	1159	31
58	1359	32
58	437	33
58	270	34
58	1057	35
58	22	36
58	596	37
58	554	38
58	1294	39
58	854	40
58	1054	41
58	659	42
58	135	43
58	396	44
58	130	45
58	1101	46
58	789	47
58	922	48
58	1219	49
58	1329	50
58	162	51
58	250	52
58	1146	53
58	303	54
58	269	55
58	566	56
58	584	57
58	393	58
58	524	59
58	1148	60
58	1258	61
58	142	62
58	1045	63
58	147	64
58	1046	65
58	623	66
58	1150	67
58	1060	68
58	444	69
58	387	70
58	617	71
58	144	72
58	962	73
58	1078	74
58	261	75
58	1116	76
58	965	77
58	742	78
58	317	79
58	550	80
58	105	81
58	1143	82
58	378	83
58	845	84
58	775	85
58	934	86
58	87	87
58	1348	88
58	241	89
58	627	90
58	104	91
58	855	92
58	606	93
58	152	94
58	1083	95
58	350	96
58	267	97
58	114	98
58	414	99
58	1147	100
58	1394	101
58	559	102
58	240	103
58	786	104
58	185	105
58	1283	106
58	1181	107
58	1213	108
58	45	109
58	522	110
58	348	111
58	842	112
58	770	113
58	507	114
58	571	115
58	612	116
58	861	117
58	382	118
58	219	119
58	408	120
58	642	121
58	1161	122
58	1047	123
58	663	124
58	932	125
58	1328	126
58	283	127
58	1032	128
58	616	129
58	651	130
58	1166	131
58	59	132
58	839	133
58	1373	134
58	1087	135
58	1393	136
58	23	137
58	852	138
58	159	139
58	872	140
58	24	141
58	900	142
58	1387	143
58	1081	144
58	81	145
58	771	146
58	1330	147
58	474	148
58	295	149
58	485	150
58	436	151
58	1106	152
58	1395	153
58	952	154
58	407	155
58	1264	156
58	395	157
58	149	158
58	1107	159
58	874	160
58	438	161
58	1306	162
58	415	163
58	564	164
58	787	165
58	373	166
58	116	167
58	65	168
58	668	169
58	514	170
58	847	171
58	567	172
58	204	173
58	389	174
58	455	175
58	1293	176
58	1112	177
58	621	178
58	981	179
58	1051	180
58	279	181
58	980	182
58	101	183
58	1104	184
58	5	185
58	435	186
58	967	187
58	666	188
58	974	189
58	140	190
58	802	191
58	37	192
58	534	193
58	1361	194
58	488	195
58	401	196
58	1366	197
58	324	198
58	96	199
58	1133	200
59	785	1
59	261	2
59	1084	3
59	1149	4
59	1176	5
59	1055	6
59	105	7
59	854	8
59	382	9
59	1275	10
59	659	11
59	347	12
59	912	13
59	381	14
59	393	15
59	784	16
59	855	17
59	1054	18
59	1148	19
59	1257	20
59	645	21
59	1146	22
59	657	23
59	547	24
59	899	25
59	1182	26
59	460	27
59	337	28
59	742	29
59	1060	30
59	317	31
59	801	32
59	842	33
59	1385	34
59	1181	35
59	629	36
59	348	37
59	150	38
59	130	39
59	663	40
59	3	41
59	1116	42
59	539	43
59	789	44
59	627	45
59	1283	46
59	1359	47
59	457	48
59	1301	49
59	16	50
59	1045	51
59	266	52
59	335	53
59	932	54
59	1365	55
59	1278	56
59	375	57
59	1046	58
59	59	59
59	642	60
59	1306	61
59	788	62
59	376	63
59	333	64
59	1228	65
59	145	66
59	458	67
59	754	68
59	531	69
59	1302	70
59	852	71
59	133	72
59	180	73
59	626	74
59	23	75
59	219	76
59	565	77
59	1333	78
59	149	79
59	845	80
59	134	81
59	1282	82
59	922	83
59	1387	84
59	401	85
59	81	86
59	1255	87
59	1241	88
59	469	89
59	71	90
59	1383	91
59	4	92
59	1220	93
59	839	94
59	40	95
59	1081	96
59	526	97
59	1330	98
