Query_ID	Doc_ID	Rank
42	803	183
42	226	184
42	273	185
42	1067	186
42	239	187
42	625	188
42	688	189
42	25	190
42	1208	191
42	1218	192
42	1119	193
42	1387	194
42	5	195
42	54	196
42	677	197
42	1114	198
42	647	199
42	987	200
43	467	1
43	404	2
43	503	3
43	194	4
43	469	5
43	1194	6
43	440	7
43	312	8
43	201	9
43	521	10
43	496	11
43	526	12
43	369	13
43	903	14
43	39	15
43	454	16
43	1210	17
43	1320	18
43	468	19
43	788	20
43	313	21
43	122	22
43	687	23
43	842	24
43	919	25
43	1366	26
43	1329	27
43	1267	28
43	769	29
43	685	30
43	686	31
43	851	32
43	452	33
43	70	34
43	1233	35
43	885	36
43	439	37
43	1154	38
43	933	39
43	346	40
43	606	41
43	848	42
43	877	43
43	1070	44
43	121	45
43	1338	46
43	703	47
43	879	48
43	752	49
43	829	50
43	193	51
43	484	52
43	801	53
43	780	54
43	984	55
43	335	56
43	49	57
43	936	58
43	1290	59
43	1135	60
43	738	61
43	1248	62
43	916	63
43	990	64
43	787	65
43	1136	66
43	754	67
43	389	68
43	2	69
43	205	70
43	702	71
43	157	72
43	1182	73
43	1044	74
43	445	75
43	717	76
43	118	77
43	648	78
43	3	79
43	447	80
43	1249	81
43	581	82
43	160	83
43	470	84
43	750	85
43	1037	86
43	1043	87
43	1207	88
43	364	89
43	281	90
43	197	91
43	495	92
43	1125	93
43	1375	94
43	391	95
43	1231	96
43	164	97
43	443	98
43	479	99
43	297	100
43	833	101
43	777	102
43	1238	103
43	928	104
43	845	105
43	204	106
43	980	107
43	854	108
43	1119	109
43	482	110
43	739	111
43	1131	112
43	1197	113
43	1137	114
43	706	115
43	1038	116
43	846	117
43	795	118
43	1052	119
43	1226	120
43	372	121
43	634	122
43	68	123
43	1341	124
43	744	125
43	1071	126
43	701	127
43	1311	128
43	912	129
43	381	130
43	924	131
43	797	132
43	799	133
43	235	134
43	676	135
43	1133	136
43	935	137
43	991	138
43	1330	139
43	800	140
43	29	141
43	1309	142
43	709	143
43	844	144
43	252	145
43	242	146
43	266	147
43	974	148
43	72	149
43	453	150
43	1347	151
43	1042	152
43	388	153
43	398	154
43	525	155
43	783	156
43	1180	157
43	1152	158
43	1036	159
43	1039	160
43	1013	161
43	147	162
43	855	163
43	352	164
43	572	165
43	507	166
43	229	167
43	1114	168
43	570	169
43	741	170
43	822	171
43	1310	172
43	1040	173
43	663	174
43	889	175
43	1365	176
43	523	177
43	591	178
43	240	179
43	315	180
43	611	181
43	1041	182
43	301	183
43	1277	184
43	1304	185
43	492	186
43	1356	187
43	4	188
43	938	189
43	736	190
43	1076	191
43	134	192
43	307	193
43	306	194
43	1121	195
43	527	196
43	743	197
43	379	198
43	843	199
43	124	200
44	1190	1
44	541	2
44	103	3
44	583	4
44	552	5
44	1314	6
44	405	7
44	1374	8
44	1199	9
44	410	10
44	108	11
44	1156	12
44	943	13
44	849	14
44	1148	15
44	171	16
44	357	17
44	1160	18
44	529	19
44	296	20
44	1383	21
44	1031	22
44	367	23
44	1132	24
44	385	25
44	862	26
44	1226	27
44	1108	28
44	1185	29
44	1310	30
44	760	31
44	1228	32
44	677	33
44	325	34
44	1134	35
44	962	36
44	1372	37
44	820	38
44	20	39
44	177	40
44	515	41
44	1174	42
44	703	43
44	126	44
44	236	45
44	27	46
44	752	47
44	102	48
44	1119	49
44	185	50
44	921	51
44	1242	52
44	231	53
44	307	54
44	821	55
44	390	56
44	1216	57
44	63	58
44	1048	59
44	825	60
44	680	61
44	1271	62
44	663	63
44	1232	64
44	451	65
44	951	66
44	99	67
44	1032	68
44	611	69
44	14	70
44	1269	71
44	1272	72
44	1210	73
44	223	74
44	1072	75
44	1120	76
44	468	77
44	681	78
44	818	79
44	1137	80
44	401	81
44	121	82
44	136	83
44	226	84
44	496	85
44	840	86
44	30	87
44	706	88
44	194	89
44	1297	90
44	86	91
44	746	92
44	10	93
44	1259	94
44	1044	95
44	964	96
44	958	97
44	257	98
44	743	99
44	467	100
44	242	101
44	1391	102
44	1040	103
44	1067	104
44	68	105
44	191	106
44	1329	107
44	384	108
44	125	109
44	1298	110
44	667	111
44	1186	112
44	208	113
44	455	114
44	928	115
44	557	116
44	445	117
44	332	118
44	556	119
44	313	120
44	1179	121
44	278	122
44	665	123
44	730	124
44	1231	125
44	824	126
44	183	127
44	212	128
44	1223	129
44	930	130
44	227	131
44	1071	132
44	876	133
44	487	134
44	998	135
44	602	136
44	224	137
44	24	138
44	1202	139
44	898	140
44	1296	141
44	338	142
44	744	143
44	202	144
44	1315	145
44	1235	146
44	1330	147
44	319	148
44	739	149
44	827	150
44	1180	151
44	353	152
44	1198	153
44	1002	154
44	722	155
44	936	156
44	51	157
44	259	158
44	272	159
44	1151	160
44	293	161
44	861	162
44	222	163
44	867	164
44	84	165
44	788	166
44	97	167
44	987	168
44	207	169
44	13	170
44	967	171
44	246	172
44	1090	173
44	855	174
44	609	175
44	317	176
44	672	177
44	1309	178
44	470	179
44	719	180
44	1171	181
44	28	182
44	350	183
44	414	184
44	534	185
44	768	186
44	623	187
44	67	188
44	141	189
44	265	190
44	1378	191
44	358	192
44	93	193
44	328	194
44	595	195
44	878	196
44	25	197
44	808	198
44	945	199
44	544	200
45	305	1
45	525	2
45	540	3
45	84	4
45	37	5
45	573	6
45	310	7
45	1395	8
45	1200	9
45	123	10
45	344	11
45	63	12
45	1185	13
45	1253	14
45	1299	15
45	625	16
45	623	17
45	569	18
45	323	19
45	338	20
45	480	21
45	481	22
45	537	23
45	192	24
45	333	25
45	570	26
45	1159	27
45	1364	28
45	345	29
45	308	30
45	1002	31
45	572	32
45	294	33
45	689	34
45	26	35
45	655	36
45	329	37
45	666	38
45	1204	39
45	134	40
45	101	41
45	304	42
45	1241	43
45	1394	44
45	25	45
45	97	46
45	295	47
45	536	48
45	667	49
45	1213	50
45	571	51
45	497	52
45	353	53
45	1076	54
45	651	55
45	798	56
45	1250	57
45	128	58
45	19	59
45	265	60
45	355	61
45	170	62
45	670	63
45	584	64
45	577	65
45	378	66
45	494	67
45	274	68
45	133	69
45	576	70
45	240	71
45	327	72
45	1199	73
45	98	74
45	983	75
45	1305	76
45	662	77
45	256	78
45	334	79
45	120	80
45	663	81
45	646	82
45	1279	83
45	303	84
45	566	85
45	509	86
45	291	87
45	1231	88
45	45	89
45	1158	90
45	307	91
45	973	92
45	1166	93
45	1354	94
45	1157	95
45	568	96
45	387	97
45	1328	98
45	335	99
45	1281	100
45	1198	101
45	352	102
45	1368	103
45	309	104
45	1311	105
45	68	106
45	89	107
45	81	108
45	49	109
45	347	110
45	1192	111
45	693	112
45	371	113
45	959	114
45	553	115
45	1326	116
45	541	117
45	692	118
45	1367	119
45	645	120
45	1310	121
45	449	122
45	1309	123
45	1205	124
45	971	125
45	554	126
45	324	127
45	873	128
45	941	129
45	972	130
45	409	131
45	260	132
45	665	133
45	1366	134
45	496	135
45	1078	136
45	688	137
45	1353	138
45	1378	139
45	139	140
45	372	141
45	1083	142
45	79	143
45	117	144
45	784	145
45	530	146
45	135	147
45	153	148
45	298	149
45	1251	150
45	373	151
45	1304	152
45	208	153
45	187	154
45	1229	155
45	962	156
45	1161	157
45	124	158
45	365	159
45	1356	160
45	585	161
45	436	162
45	661	163
45	364	164
45	64	165
45	1235	166
45	1274	167
45	1319	168
45	1272	169
45	401	170
45	1381	171
45	354	172
45	1190	173
45	85	174
45	1100	175
45	272	176
45	1230	177
45	773	178
45	1393	179
45	300	180
45	626	181
45	707	182
45	1322	183
45	383	184
45	535	185
45	360	186
45	495	187
45	398	188
45	574	189
45	73	190
45	160	191
45	330	192
45	389	193
45	2	194
45	575	195
45	925	196
45	967	197
45	1184	198
45	522	199
45	1080	200
46	305	1
46	525	2
46	1185	3
46	37	4
46	623	5
46	84	6
46	123	7
46	344	8
46	1394	9
46	338	10
46	481	11
46	270	12
46	101	13
46	295	14
46	1213	15
46	655	16
46	378	17
46	480	18
46	1395	19
46	651	20
46	584	21
46	294	22
46	303	23
46	1159	24
46	666	25
46	983	26
46	670	27
46	1366	28
46	1204	29
46	66	30
46	571	31
46	689	32
46	509	33
46	1328	34
46	260	35
46	959	36
46	353	37
46	398	38
46	1241	39
46	352	40
46	333	41
46	120	42
46	662	43
46	540	44
46	1200	45
46	873	46
46	240	47
46	784	48
46	1281	49
46	572	50
46	21	51
46	585	52
46	554	53
46	135	54
46	347	55
46	962	56
46	98	57
46	81	58
46	550	59
46	524	60
46	688	61
46	707	62
46	387	63
46	1002	64
46	45	65
46	274	66
46	283	67
46	354	68
46	1161	69
46	872	70
46	539	71
46	1107	72
46	1192	73
46	559	74
46	329	75
46	1198	76
46	229	77
46	142	78
46	1263	79
46	1393	80
46	24	81
46	1158	82
46	436	83
46	49	84
46	661	85
46	434	86
46	62	87
46	355	88
46	570	89
46	566	90
46	310	91
46	564	92
46	577	93
46	981	94
46	1348	95
46	22	96
46	432	97
46	437	98
46	1264	99
46	269	100
46	1386	101
46	668	102
46	435	103
46	438	104
46	144	105
46	25	106
46	396	107
46	754	108
46	1300	109
46	803	110
46	55	111
46	1258	112
46	23	113
46	555	114
46	493	115
46	522	116
46	325	117
46	980	118
46	230	119
46	1231	120
46	1307	121
46	645	122
46	789	123
46	667	124
46	553	125
46	332	126
46	497	127
46	1147	128
46	560	129
46	1106	130
46	1191	131
46	1279	132
46	395	133
46	1226	134
46	1117	135
46	383	136
46	1304	137
46	646	138
46	923	139
46	861	140
46	160	141
46	773	142
46	635	143
46	1356	144
46	537	145
46	328	146
46	370	147
46	172	148
46	888	149
46	339	150
46	79	151
46	433	152
46	1309	153
46	982	154
46	26	155
46	546	156
46	626	157
46	625	158
46	1205	159
46	82	160
46	485	161
46	360	162
46	307	163
46	364	164
46	36	165
46	574	166
46	508	167
46	56	168
46	665	169
46	924	170
46	575	171
46	1379	172
46	1378	173
46	159	174
46	19	175
46	1310	176
46	192	177
46	412	178
46	573	179
46	1391	180
46	963	181
46	35	182
46	318	183
46	1381	184
46	133	185
46	68	186
46	5	187
46	544	188
46	1190	189
46	1354	190
46	379	191
46	272	192
46	580	193
46	28	194
46	1268	195
46	1305	196
46	77	197
46	399	198
46	145	199
46	1179	200
47	525	1
47	305	2
47	304	3
47	568	4
47	1200	5
47	310	6
47	327	7
47	308	8
47	540	9
47	663	10
47	570	11
47	573	12
47	309	13
47	9	14
47	307	15
47	2	16
47	389	17
47	63	18
47	1299	19
47	1253	20
47	323	21
47	260	22
47	25	23
47	537	24
47	345	25
47	180	26
47	572	27
47	361	28
47	972	29
47	306	30
47	1370	31
47	611	32
47	192	33
47	412	34
47	571	35
47	1076	36
47	334	37
47	1251	38
47	569	39
47	364	40
47	393	41
47	625	42
47	329	43
47	22	44
47	26	45
47	1107	46
47	664	47
47	208	48
47	333	49
47	1364	50
47	1311	51
47	1282	52
47	1395	53
47	732	54
47	170	55
47	300	56
47	1237	57
47	104	58
47	87	59
47	1157	60
47	61	61
47	4	62
47	464	63
47	536	64
47	98	65
47	388	66
47	494	67
47	425	68
47	134	69
47	3	70
47	207	71
47	332	72
47	636	73
47	256	74
47	1054	75
47	996	76
47	1078	77
47	1250	78
47	160	79
47	267	80
47	836	81
47	694	82
47	667	83
47	861	84
47	97	85
47	495	86
47	733	87
47	1368	88
47	1310	89
47	970	90
47	1002	91
47	1198	92
47	798	93
47	939	94
47	1081	95
47	28	96
47	1396	97
47	268	98
47	375	99
47	133	100
47	400	101
47	1279	102
47	1067	103
47	346	104
47	299	105
47	1049	106
47	1149	107
47	257	108
47	155	109
47	318	110
47	1193	111
47	1373	112
47	291	113
47	360	114
47	603	115
47	973	116
47	496	117
47	117	118
47	1214	119
47	386	120
47	941	121
47	641	122
47	541	123
47	226	124
47	1397	125
47	269	126
47	335	127
47	530	128
47	1322	129
47	37	130
47	1182	131
47	135	132
47	68	133
47	1392	134
47	1130	135
47	1274	136
47	1378	137
47	736	138
47	1319	139
47	1309	140
47	401	141
47	348	142
47	371	143
47	628	144
47	460	145
47	1234	146
47	124	147
47	1400	148
47	467	149
47	449	150
47	394	151
47	1085	152
47	1363	153
47	1355	154
47	666	155
47	678	156
47	409	157
47	696	158
47	347	159
47	294	160
47	1086	161
47	1204	162
47	969	163
47	424	164
47	128	165
47	629	166
47	11	167
47	1184	168
47	737	169
47	1083	170
47	551	171
47	1055	172
47	265	173
47	1050	174
47	735	175
47	153	176
47	298	177
47	977	178
47	62	179
47	1229	180
47	1375	181
47	1188	182
47	644	183
47	981	184
47	64	185
47	864	186
47	730	187
47	1394	188
47	1121	189
47	971	190
47	342	191
47	85	192
47	35	193
47	1326	194
47	481	195
47	228	196
47	1158	197
47	56	198
47	497	199
47	1235	200
48	526	1
48	440	2
48	439	3
48	683	4
48	797	5
48	222	6
48	521	7
48	1228	8
48	638	9
48	334	10
48	211	11
48	712	12
48	26	13
48	924	14
48	796	15
48	655	16
48	200	17
48	792	18
48	901	19
48	879	20
48	569	21
48	1198	22
48	420	23
48	900	24
48	634	25
48	191	26
48	1343	27
48	601	28
48	315	29
48	1341	30
48	392	31
48	572	32
48	876	33
48	368	34
48	465	35
48	1320	36
48	7	37
48	609	38
48	468	39
48	795	40
48	451	41
48	1169	42
48	197	43
48	707	44
48	1300	45
48	800	46
48	969	47
48	793	48
48	801	49
48	902	50
48	685	51
48	916	52
48	748	53
48	1340	54
48	880	55
48	467	56
48	503	57
48	612	58
48	1338	59
48	894	60
48	780	61
48	121	62
48	709	63
48	1114	64
48	1290	65
48	1154	66
48	1267	67
48	600	68
48	704	69
48	496	70
48	991	71
48	367	72
48	469	73
48	252	74
48	1326	75
48	799	76
48	1077	77
48	313	78
48	1163	79
48	1349	80
48	335	81
48	404	82
48	141	83
48	416	84
48	633	85
48	53	86
48	312	87
48	673	88
48	513	89
48	773	90
48	514	91
48	708	92
48	118	93
48	424	94
48	464	95
48	1288	96
48	903	97
48	1246	98
48	179	99
48	974	100
48	1162	101
48	750	102
48	735	103
48	675	104
48	1380	105
48	757	106
48	226	107
48	433	108
48	746	109
48	625	110
48	52	111
48	227	112
48	189	113
48	157	114
48	1251	115
48	711	116
48	38	117
48	933	118
48	798	119
48	1107	120
48	101	121
48	919	122
48	1387	123
48	239	124
48	632	125
48	85	126
48	1392	127
48	146	128
48	647	129
48	1272	130
48	1398	131
48	25	132
48	1224	133
48	187	134
48	193	135
48	790	136
48	686	137
48	412	138
48	571	139
48	155	140
48	788	141
48	674	142
48	927	143
48	142	144
48	536	145
48	214	146
48	41	147
48	310	148
48	1111	149
48	925	150
48	12	151
48	1229	152
48	422	153
48	593	154
48	874	155
48	265	156
48	124	157
48	152	158
48	429	159
48	918	160
48	886	161
48	1311	162
48	415	163
48	1303	164
48	251	165
48	40	166
48	856	167
48	643	168
48	242	169
48	814	170
48	134	171
48	700	172
48	58	173
48	1063	174
48	1084	175
48	658	176
48	1218	177
48	188	178
48	568	179
48	54	180
48	176	181
48	327	182
48	2	183
48	1195	184
48	570	185
48	311	186
48	1285	187
48	1167	188
48	976	189
48	33	190
48	438	191
48	316	192
48	606	193
48	545	194
48	436	195
48	216	196
48	544	197
48	235	198
48	1212	199
48	253	200
49	321	1
49	476	2
49	322	3
49	320	4
49	527	5
49	150	6
49	349	7
49	538	8
49	1087	9
49	377	10
49	1054	11
49	585	12
49	376	13
49	1240	14
49	16	15
49	111	16
49	1088	17
49	365	18
49	479	19
49	1370	20
49	681	21
49	366	22
49	832	23
49	383	24
49	478	25
49	1185	26
49	537	27
49	1192	28
49	981	29
49	778	30
49	1235	31
49	1108	32
49	700	33
49	300	34
49	1368	35
49	72	36
49	833	37
49	1246	38
49	271	39
49	1085	40
49	1281	41
49	157	42
49	266	43
49	1073	44
49	255	45
49	155	46
49	731	47
49	1086	48
49	648	49
49	637	50
49	987	51
49	705	52
49	1184	53
49	1081	54
49	246	55
49	854	56
49	502	57
49	1224	58
49	641	59
49	1055	60
49	977	61
49	540	62
49	342	63
49	1386	64
49	59	65
49	364	66
49	369	67
49	1330	68
49	24	69
49	452	70
49	328	71
49	1388	72
49	1389	73
49	684	74
49	1056	75
49	307	76
49	15	77
49	375	78
49	837	79
49	1236	80
49	916	81
49	1259	82
49	1053	83
49	362	84
49	1375	85
49	943	86
49	159	87
49	1211	88
49	1253	89
49	80	90
49	792	91
49	1382	92
49	107	93
49	7	94
49	1384	95
49	356	96
49	117	97
49	1302	98
49	1063	99
49	1200	100
49	248	101
49	460	102
49	1209	103
49	513	104
49	660	105
49	777	106
49	249	107
49	562	108
49	1289	109
49	1180	110
49	368	111
49	94	112
49	570	113
49	499	114
49	8	115
49	1390	116
49	62	117
49	459	118
49	93	119
49	1138	120
49	4	121
49	501	122
49	1267	123
49	1137	124
49	611	125
49	1309	126
49	323	127
49	425	128
49	37	129
49	333	130
49	14	131
49	1222	132
49	35	133
49	1379	134
49	1377	135
49	559	136
49	1366	137
49	855	138
49	142	139
49	750	140
49	986	141
49	1082	142
49	457	143
49	232	144
49	1271	145
49	394	146
49	1301	147
49	677	148
49	961	149
49	733	150
49	422	151
49	1238	152
49	1365	153
49	1381	154
49	1149	155
49	1210	156
49	561	157
49	493	158
49	1109	159
49	565	160
49	303	161
49	374	162
49	734	163
49	1311	164
49	336	165
49	352	166
49	1251	167
49	1322	168
49	1392	169
49	662	170
49	1280	171
49	1161	172
49	1198	173
49	17	174
49	34	175
49	494	176
49	84	177
49	1361	178
49	1393	179
49	1394	180
49	1220	181
49	304	182
49	445	183
49	872	184
49	545	185
49	324	186
49	1154	187
49	149	188
49	264	189
49	1261	190
49	313	191
49	533	192
49	668	193
49	1308	194
49	235	195
49	1383	196
49	557	197
49	1047	198
49	104	199
49	23	200
50	326	1
50	192	2
50	528	3
50	494	4
50	1259	5
50	992	6
50	1301	7
50	1112	8
50	337	9
50	332	10
50	124	11
50	1274	12
50	922	13
50	1319	14
50	25	15
50	273	16
50	541	17
50	329	18
50	493	19
50	27	20
50	336	21
50	801	22
50	802	23
50	927	24
50	233	25
50	899	26
50	1213	27
50	1352	28
50	1268	29
50	421	30
50	410	31
50	815	32
50	259	33
50	456	34
50	146	35
50	547	36
50	1207	37
50	1204	38
50	231	39
50	160	40
50	1393	41
50	646	42
50	625	43
50	248	44
50	553	45
50	629	46
50	375	47
50	1310	48
50	432	49
50	106	50
50	125	51
50	921	52
50	319	53
50	1197	54
50	340	55
50	1149	56
50	1237	57
50	234	58
50	57	59
50	360	60
50	1300	61
50	498	62
50	349	63
50	572	64
50	1263	65
50	384	66
50	435	67
50	1199	68
50	481	69
50	791	70
50	849	71
50	174	72
50	1260	73
50	197	74
50	154	75
50	655	76
50	232	77
50	79	78
50	167	79
50	1211	80
50	599	81
50	566	82
50	247	83
50	557	84
50	1225	85
50	427	86
50	54	87
50	416	88
50	2	89
50	665	90
50	123	91
50	110	92
50	1381	93
50	56	94
50	279	95
50	230	96
50	161	97
50	469	98
50	229	99
50	1220	100
50	671	101
50	798	102
50	166	103
50	529	104
50	576	105
50	168	106
50	590	107
50	803	108
50	291	109
50	816	110
50	1264	111
50	661	112
50	556	113
50	975	114
50	185	115
50	342	116
50	947	117
50	355	118
50	1105	119
50	565	120
50	710	121
50	23	122
50	645	123
50	353	124
50	134	125
50	318	126
50	133	127
50	465	128
50	569	129
50	1205	130
50	73	131
50	307	132
50	1243	133
50	550	134
50	518	135
50	664	136
50	317	137
50	901	138
50	1355	139
50	966	140
50	1383	141
50	169	142
50	600	143
50	296	144
50	662	145
50	601	146
50	328	147
50	560	148
50	60	149
50	1241	150
50	808	151
50	207	152
50	1186	153
50	1363	154
50	1076	155
50	196	156
50	766	157
50	605	158
50	1321	159
50	343	160
50	128	161
50	826	162
50	468	163
50	366	164
50	1189	165
50	925	166
50	289	167
50	1351	168
50	94	169
50	1191	170
50	942	171
50	297	172
50	634	173
50	461	174
50	63	175
50	333	176
50	1338	177
50	261	178
50	752	179
50	1305	180
50	293	181
50	1240	182
50	1262	183
50	236	184
50	208	185
50	1201	186
50	941	187
50	225	188
50	147	189
50	365	190
50	784	191
50	1254	192
50	406	193
50	1226	194
50	1248	195
50	933	196
50	414	197
50	1180	198
50	1185	199
50	244	200
51	326	1
51	494	2
51	528	3
51	192	4
51	1112	5
51	1301	6
51	1259	7
51	922	8
51	133	9
51	94	10
51	273	11
51	336	12
51	25	13
51	259	14
51	146	15
51	233	16
51	802	17
51	456	18
51	1213	19
51	106	20
51	801	21
51	410	22
51	1393	23
51	27	24
51	248	25
51	360	26
51	498	27
51	105	28
51	160	29
51	921	30
51	231	31
51	1197	32
51	1149	33
51	992	34
51	124	35
51	553	36
51	332	37
51	541	38
51	929	39
51	261	40
51	384	41
51	849	42
51	1210	43
51	1310	44
51	432	45
51	154	46
51	469	47
51	23	48
51	306	49
51	599	50
51	523	51
51	232	52
51	645	53
51	556	54
51	279	55
51	230	56
51	234	57
51	927	58
51	1281	59
51	629	60
51	421	61
51	1263	62
51	458	63
51	260	64
51	1394	65
51	56	66
51	373	67
51	435	68
51	229	69
51	468	70
51	1381	71
51	63	72
51	465	73
51	1391	74
51	569	75
51	197	76
51	134	77
51	667	78
51	557	79
51	572	80
51	307	81
51	803	82
51	666	83
51	941	84
51	1352	85
51	493	86
51	901	87
51	161	88
51	662	89
51	784	90
51	1367	91
51	601	92
51	1235	93
51	655	94
51	289	95
51	196	96
51	547	97
51	75	98
51	1225	99
51	988	100
51	369	101
51	752	102
51	1305	103
51	22	104
51	1243	105
51	147	106
51	349	107
51	661	108
51	1241	109
51	318	110
51	1135	111
51	347	112
51	457	113
51	329	114
51	969	115
51	1182	116
51	1201	117
51	335	118
51	57	119
51	328	120
51	36	121
51	174	122
51	333	123
51	808	124
51	899	125
51	1124	126
51	3	127
51	997	128
51	1385	129
51	145	130
51	375	131
51	902	132
51	1222	133
51	1228	134
51	1302	135
51	4	136
51	180	137
51	123	138
51	1186	139
51	79	140
51	570	141
51	60	142
51	460	143
51	337	144
51	348	145
51	1300	146
51	1211	147
51	1268	148
51	16	149
51	1274	150
51	923	151
51	1356	152
51	1319	153
51	1278	154
51	376	155
51	364	156
51	1383	157
51	1365	158
51	1205	159
51	1363	160
51	406	161
51	526	162
51	293	163
51	205	164
51	150	165
51	1282	166
51	1220	167
51	625	168
51	1240	169
51	531	170
51	545	171
51	71	172
51	43	173
51	247	174
51	1257	175
51	366	176
51	72	177
51	1304	178
51	292	179
51	142	180
51	459	181
51	358	182
51	1364	183
51	1154	184
51	383	185
51	381	186
51	671	187
51	1254	188
51	791	189
51	461	190
51	345	191
51	271	192
51	1351	193
51	433	194
51	355	195
51	209	196
51	1108	197
51	504	198
51	563	199
51	1076	200
52	211	1
52	645	2
52	1383	3
52	260	4
52	1204	5
52	347	6
52	457	7
52	1149	8
52	458	9
52	1182	10
52	335	11
52	134	12
52	333	13
52	899	14
52	3	15
52	1281	16
52	1385	17
52	145	18
52	375	19
52	1228	20
52	1302	21
52	4	22
52	180	23
52	547	24
52	570	25
52	133	26
52	306	27
52	460	28
52	337	29
52	348	30
52	16	31
52	629	32
52	1301	33
52	1278	34
52	376	35
52	1191	36
52	105	37
52	1365	38
52	661	39
52	1205	40
52	406	41
52	526	42
52	550	43
52	572	44
52	328	45
52	1241	46
52	150	47
52	1282	48
52	1220	49
52	261	50
52	71	51
52	326	52
52	1257	53
52	366	54
52	72	55
52	459	56
52	358	57
52	1364	58
52	1154	59
52	383	60
52	381	61
52	94	62
52	671	63
52	1254	64
52	461	65
52	1263	66
52	345	67
52	271	68
52	336	69
52	355	70
52	209	71
52	504	72
52	563	73
52	1076	74
52	76	75
52	343	76
52	291	77
52	255	78
52	1268	79
52	155	80
52	1225	81
52	664	82
52	382	83
52	364	84
52	327	85
52	365	86
52	1264	87
52	977	88
52	1366	89
52	562	90
52	23	91
52	349	92
52	784	93
52	529	94
52	527	95
52	40	96
52	256	97
52	170	98
52	493	99
52	207	100
52	50	101
52	1109	102
52	569	103
52	79	104
52	1355	105
52	1311	106
52	329	107
52	538	108
52	1185	109
52	397	110
52	1261	111
52	475	112
52	254	113
52	111	114
52	244	115
52	334	116
52	62	117
52	1211	118
52	565	119
52	7	120
52	1260	121
52	1155	122
52	477	123
52	1372	124
52	1332	125
52	1384	126
52	342	127
52	1192	128
52	1199	129
52	872	130
52	307	131
52	1237	132
52	292	133
52	55	134
52	339	135
52	788	136
52	316	137
52	1240	138
52	646	139
52	1284	140
52	1226	141
52	1324	142
52	1382	143
52	54	144
52	125	145
52	479	146
52	1334	147
52	293	148
52	325	149
52	611	150
52	481	151
52	1370	152
52	43	153
52	1386	154
52	754	155
52	655	156
52	710	157
52	1187	158
52	73	159
52	1300	160
52	1322	161
52	456	162
52	798	163
52	962	164
52	265	165
52	789	166
52	80	167
52	340	168
52	8	169
52	1236	170
52	128	171
52	576	172
52	528	173
52	75	174
52	996	175
52	314	176
52	104	177
52	59	178
52	979	179
52	416	180
52	1381	181
52	628	182
52	997	183
52	712	184
